areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E09000013,Hammersmith and Fulham,utla,2022-10-14,9,0,158
E09000013,Hammersmith and Fulham,utla,2022-10-13,15,0,191
E09000013,Hammersmith and Fulham,utla,2022-10-12,16,0,274
E09000013,Hammersmith and Fulham,utla,2022-10-11,14,0,182
E09000013,Hammersmith and Fulham,utla,2022-10-10,17,0,212
E09000013,Hammersmith and Fulham,utla,2022-10-09,9,0,243
E09000013,Hammersmith and Fulham,utla,2022-10-08,21,0,159
E09000013,Hammersmith and Fulham,utla,2022-10-07,20,0,181
E09000013,Hammersmith and Fulham,utla,2022-10-06,15,0,194
E09000013,Hammersmith and Fulham,utla,2022-10-05,10,0,169
E09000013,Hammersmith and Fulham,utla,2022-10-04,24,0,213
E09000013,Hammersmith and Fulham,utla,2022-10-03,22,0,227
E09000013,Hammersmith and Fulham,utla,2022-10-02,12,0,180
E09000013,Hammersmith and Fulham,utla,2022-10-01,12,0,120
E09000013,Hammersmith and Fulham,utla,2022-09-30,10,0,164
E09000013,Hammersmith and Fulham,utla,2022-09-29,14,0,213
E09000013,Hammersmith and Fulham,utla,2022-09-28,13,0,184
E09000013,Hammersmith and Fulham,utla,2022-09-27,14,0,182
E09000013,Hammersmith and Fulham,utla,2022-09-26,20,0,287
E09000013,Hammersmith and Fulham,utla,2022-09-25,7,0,193
E09000013,Hammersmith and Fulham,utla,2022-09-24,10,0,152
E09000013,Hammersmith and Fulham,utla,2022-09-23,11,0,216
E09000013,Hammersmith and Fulham,utla,2022-09-22,12,0,223
E09000013,Hammersmith and Fulham,utla,2022-09-21,11,0,217
E09000013,Hammersmith and Fulham,utla,2022-09-20,12,0,244
E09000013,Hammersmith and Fulham,utla,2022-09-19,7,0,193
E09000013,Hammersmith and Fulham,utla,2022-09-18,8,0,157
E09000013,Hammersmith and Fulham,utla,2022-09-17,5,0,156
E09000013,Hammersmith and Fulham,utla,2022-09-16,7,0,236
E09000013,Hammersmith and Fulham,utla,2022-09-15,9,0,250
E09000013,Hammersmith and Fulham,utla,2022-09-14,4,0,225
E09000013,Hammersmith and Fulham,utla,2022-09-13,9,0,236
E09000013,Hammersmith and Fulham,utla,2022-09-12,7,0,260
E09000013,Hammersmith and Fulham,utla,2022-09-11,7,0,168
E09000013,Hammersmith and Fulham,utla,2022-09-10,4,0,180
E09000013,Hammersmith and Fulham,utla,2022-09-09,4,0,177
E09000013,Hammersmith and Fulham,utla,2022-09-08,12,1,223
E09000013,Hammersmith and Fulham,utla,2022-09-07,13,0,240
E09000013,Hammersmith and Fulham,utla,2022-09-06,5,0,274
E09000013,Hammersmith and Fulham,utla,2022-09-05,8,0,281
E09000013,Hammersmith and Fulham,utla,2022-09-04,13,0,211
E09000013,Hammersmith and Fulham,utla,2022-09-03,5,0,139
E09000013,Hammersmith and Fulham,utla,2022-09-02,5,0,214
E09000013,Hammersmith and Fulham,utla,2022-09-01,3,0,249
E09000013,Hammersmith and Fulham,utla,2022-08-31,9,0,234
E09000013,Hammersmith and Fulham,utla,2022-08-30,10,0,293
E09000013,Hammersmith and Fulham,utla,2022-08-29,14,0,252
E09000013,Hammersmith and Fulham,utla,2022-08-28,0,1,175
E09000013,Hammersmith and Fulham,utla,2022-08-27,2,1,179
E09000013,Hammersmith and Fulham,utla,2022-08-26,3,0,258
E09000013,Hammersmith and Fulham,utla,2022-08-25,7,0,298
E09000013,Hammersmith and Fulham,utla,2022-08-24,16,0,299
E09000013,Hammersmith and Fulham,utla,2022-08-23,14,0,307
E09000013,Hammersmith and Fulham,utla,2022-08-22,10,0,357
E09000013,Hammersmith and Fulham,utla,2022-08-21,10,1,267
E09000013,Hammersmith and Fulham,utla,2022-08-20,8,0,222
E09000013,Hammersmith and Fulham,utla,2022-08-19,7,0,248
E09000013,Hammersmith and Fulham,utla,2022-08-18,5,0,256
E09000013,Hammersmith and Fulham,utla,2022-08-17,10,0,293
E09000013,Hammersmith and Fulham,utla,2022-08-16,16,1,325
E09000013,Hammersmith and Fulham,utla,2022-08-15,13,0,404
E09000013,Hammersmith and Fulham,utla,2022-08-14,14,0,240
E09000013,Hammersmith and Fulham,utla,2022-08-13,9,0,240
E09000013,Hammersmith and Fulham,utla,2022-08-12,8,0,335
E09000013,Hammersmith and Fulham,utla,2022-08-11,13,0,318
E09000013,Hammersmith and Fulham,utla,2022-08-10,24,0,337
E09000013,Hammersmith and Fulham,utla,2022-08-09,11,0,370
E09000013,Hammersmith and Fulham,utla,2022-08-08,14,0,402
E09000013,Hammersmith and Fulham,utla,2022-08-07,10,0,243
E09000013,Hammersmith and Fulham,utla,2022-08-06,12,2,242
E09000013,Hammersmith and Fulham,utla,2022-08-05,18,0,350
E09000013,Hammersmith and Fulham,utla,2022-08-04,16,1,340
E09000013,Hammersmith and Fulham,utla,2022-08-03,19,1,344
E09000013,Hammersmith and Fulham,utla,2022-08-02,17,1,462
E09000013,Hammersmith and Fulham,utla,2022-08-01,19,0,465
E09000013,Hammersmith and Fulham,utla,2022-07-31,20,0,296
E09000013,Hammersmith and Fulham,utla,2022-07-30,21,1,317
E09000013,Hammersmith and Fulham,utla,2022-07-29,23,0,480
E09000013,Hammersmith and Fulham,utla,2022-07-28,22,0,343
E09000013,Hammersmith and Fulham,utla,2022-07-27,22,0,385
E09000013,Hammersmith and Fulham,utla,2022-07-26,31,1,549
E09000013,Hammersmith and Fulham,utla,2022-07-25,36,1,535
E09000013,Hammersmith and Fulham,utla,2022-07-24,25,0,316
E09000013,Hammersmith and Fulham,utla,2022-07-23,26,0,366
E09000013,Hammersmith and Fulham,utla,2022-07-22,23,0,393
E09000013,Hammersmith and Fulham,utla,2022-07-21,36,0,515
E09000013,Hammersmith and Fulham,utla,2022-07-20,34,0,423
E09000013,Hammersmith and Fulham,utla,2022-07-19,41,0,433
E09000013,Hammersmith and Fulham,utla,2022-07-18,33,1,626
E09000013,Hammersmith and Fulham,utla,2022-07-17,29,1,462
E09000013,Hammersmith and Fulham,utla,2022-07-16,46,0,435
E09000013,Hammersmith and Fulham,utla,2022-07-15,45,0,605
E09000013,Hammersmith and Fulham,utla,2022-07-14,54,0,508
E09000013,Hammersmith and Fulham,utla,2022-07-13,55,0,862
E09000013,Hammersmith and Fulham,utla,2022-07-12,55,0,748
E09000013,Hammersmith and Fulham,utla,2022-07-11,70,0,670
E09000013,Hammersmith and Fulham,utla,2022-07-10,66,1,637
E09000013,Hammersmith and Fulham,utla,2022-07-09,56,0,463
E09000013,Hammersmith and Fulham,utla,2022-07-08,77,1,613
E09000013,Hammersmith and Fulham,utla,2022-07-07,73,0,894
E09000013,Hammersmith and Fulham,utla,2022-07-06,97,0,606
E09000013,Hammersmith and Fulham,utla,2022-07-05,75,0,701
E09000013,Hammersmith and Fulham,utla,2022-07-04,105,0,700
E09000013,Hammersmith and Fulham,utla,2022-07-03,76,0,517
E09000013,Hammersmith and Fulham,utla,2022-07-02,61,0,449
E09000013,Hammersmith and Fulham,utla,2022-07-01,63,0,673
E09000013,Hammersmith and Fulham,utla,2022-06-30,73,0,552
E09000013,Hammersmith and Fulham,utla,2022-06-29,63,2,735
E09000013,Hammersmith and Fulham,utla,2022-06-28,75,0,733
E09000013,Hammersmith and Fulham,utla,2022-06-27,76,0,672
E09000013,Hammersmith and Fulham,utla,2022-06-26,61,0,494
E09000013,Hammersmith and Fulham,utla,2022-06-25,52,0,431
E09000013,Hammersmith and Fulham,utla,2022-06-24,52,0,529
E09000013,Hammersmith and Fulham,utla,2022-06-23,59,0,512
E09000013,Hammersmith and Fulham,utla,2022-06-22,72,0,555
E09000013,Hammersmith and Fulham,utla,2022-06-21,56,0,557
E09000013,Hammersmith and Fulham,utla,2022-06-20,68,0,613
E09000013,Hammersmith and Fulham,utla,2022-06-19,41,0,555
E09000013,Hammersmith and Fulham,utla,2022-06-18,37,0,463
E09000013,Hammersmith and Fulham,utla,2022-06-17,39,0,483
E09000013,Hammersmith and Fulham,utla,2022-06-16,43,0,652
E09000013,Hammersmith and Fulham,utla,2022-06-15,47,0,691
E09000013,Hammersmith and Fulham,utla,2022-06-14,50,0,576
E09000013,Hammersmith and Fulham,utla,2022-06-13,40,0,830
E09000013,Hammersmith and Fulham,utla,2022-06-12,42,1,596
E09000013,Hammersmith and Fulham,utla,2022-06-11,23,0,494
E09000013,Hammersmith and Fulham,utla,2022-06-10,47,0,652
E09000013,Hammersmith and Fulham,utla,2022-06-09,40,0,688
E09000013,Hammersmith and Fulham,utla,2022-06-08,43,0,651
E09000013,Hammersmith and Fulham,utla,2022-06-07,37,0,685
E09000013,Hammersmith and Fulham,utla,2022-06-06,39,0,716
E09000013,Hammersmith and Fulham,utla,2022-06-05,27,0,461
E09000013,Hammersmith and Fulham,utla,2022-06-04,19,0,430
E09000013,Hammersmith and Fulham,utla,2022-06-03,15,0,366
E09000013,Hammersmith and Fulham,utla,2022-06-02,12,0,431
E09000013,Hammersmith and Fulham,utla,2022-06-01,22,0,575
E09000013,Hammersmith and Fulham,utla,2022-05-31,29,0,743
E09000013,Hammersmith and Fulham,utla,2022-05-30,24,0,691
E09000013,Hammersmith and Fulham,utla,2022-05-29,18,0,400
E09000013,Hammersmith and Fulham,utla,2022-05-28,22,0,531
E09000013,Hammersmith and Fulham,utla,2022-05-27,30,0,627
E09000013,Hammersmith and Fulham,utla,2022-05-26,21,0,611
E09000013,Hammersmith and Fulham,utla,2022-05-25,22,0,661
E09000013,Hammersmith and Fulham,utla,2022-05-24,24,0,706
E09000013,Hammersmith and Fulham,utla,2022-05-23,22,1,771
E09000013,Hammersmith and Fulham,utla,2022-05-22,14,0,474
E09000013,Hammersmith and Fulham,utla,2022-05-21,15,0,459
E09000013,Hammersmith and Fulham,utla,2022-05-20,17,0,610
E09000013,Hammersmith and Fulham,utla,2022-05-19,23,0,607
E09000013,Hammersmith and Fulham,utla,2022-05-18,31,0,656
E09000013,Hammersmith and Fulham,utla,2022-05-17,26,0,786
E09000013,Hammersmith and Fulham,utla,2022-05-16,31,0,1018
E09000013,Hammersmith and Fulham,utla,2022-05-15,23,0,630
E09000013,Hammersmith and Fulham,utla,2022-05-14,19,0,491
E09000013,Hammersmith and Fulham,utla,2022-05-13,21,1,713
E09000013,Hammersmith and Fulham,utla,2022-05-12,28,1,808
E09000013,Hammersmith and Fulham,utla,2022-05-11,22,0,795
E09000013,Hammersmith and Fulham,utla,2022-05-10,29,1,857
E09000013,Hammersmith and Fulham,utla,2022-05-09,41,0,961
E09000013,Hammersmith and Fulham,utla,2022-05-08,26,0,726
E09000013,Hammersmith and Fulham,utla,2022-05-07,17,0,634
E09000013,Hammersmith and Fulham,utla,2022-05-06,20,0,870
E09000013,Hammersmith and Fulham,utla,2022-05-05,33,1,861
E09000013,Hammersmith and Fulham,utla,2022-05-04,31,1,859
E09000013,Hammersmith and Fulham,utla,2022-05-03,32,1,1004
E09000013,Hammersmith and Fulham,utla,2022-05-02,28,0,748
E09000013,Hammersmith and Fulham,utla,2022-05-01,20,0,582
E09000013,Hammersmith and Fulham,utla,2022-04-30,14,0,612
E09000013,Hammersmith and Fulham,utla,2022-04-29,33,0,829
E09000013,Hammersmith and Fulham,utla,2022-04-28,30,0,880
E09000013,Hammersmith and Fulham,utla,2022-04-27,30,1,944
E09000013,Hammersmith and Fulham,utla,2022-04-26,30,0,1019
E09000013,Hammersmith and Fulham,utla,2022-04-25,42,0,1107
E09000013,Hammersmith and Fulham,utla,2022-04-24,20,0,745
E09000013,Hammersmith and Fulham,utla,2022-04-23,33,0,843
E09000013,Hammersmith and Fulham,utla,2022-04-22,34,0,895
E09000013,Hammersmith and Fulham,utla,2022-04-21,44,0,990
E09000013,Hammersmith and Fulham,utla,2022-04-20,49,0,1051
E09000013,Hammersmith and Fulham,utla,2022-04-19,50,0,1178
E09000013,Hammersmith and Fulham,utla,2022-04-18,54,0,823
E09000013,Hammersmith and Fulham,utla,2022-04-17,39,0,716
E09000013,Hammersmith and Fulham,utla,2022-04-16,42,0,760
E09000013,Hammersmith and Fulham,utla,2022-04-15,41,0,746
E09000013,Hammersmith and Fulham,utla,2022-04-14,54,0,1050
E09000013,Hammersmith and Fulham,utla,2022-04-13,73,0,1187
E09000013,Hammersmith and Fulham,utla,2022-04-12,85,0,1278
E09000013,Hammersmith and Fulham,utla,2022-04-11,75,0,1313
E09000013,Hammersmith and Fulham,utla,2022-04-10,63,1,1002
E09000013,Hammersmith and Fulham,utla,2022-04-09,43,0,867
E09000013,Hammersmith and Fulham,utla,2022-04-08,57,1,1302
E09000013,Hammersmith and Fulham,utla,2022-04-07,80,0,1364
E09000013,Hammersmith and Fulham,utla,2022-04-06,94,0,1346
E09000013,Hammersmith and Fulham,utla,2022-04-05,103,0,1629
E09000013,Hammersmith and Fulham,utla,2022-04-04,122,0,1604
E09000013,Hammersmith and Fulham,utla,2022-04-03,96,0,1372
E09000013,Hammersmith and Fulham,utla,2022-04-02,83,0,1241
E09000013,Hammersmith and Fulham,utla,2022-04-01,116,0,1817
E09000013,Hammersmith and Fulham,utla,2022-03-31,138,0,1816
E09000013,Hammersmith and Fulham,utla,2022-03-30,186,0,2282
E09000013,Hammersmith and Fulham,utla,2022-03-29,201,0,2198
E09000013,Hammersmith and Fulham,utla,2022-03-28,224,0,2041
E09000013,Hammersmith and Fulham,utla,2022-03-27,139,0,1582
E09000013,Hammersmith and Fulham,utla,2022-03-26,145,0,1441
E09000013,Hammersmith and Fulham,utla,2022-03-25,158,1,2089
E09000013,Hammersmith and Fulham,utla,2022-03-24,181,0,2361
E09000013,Hammersmith and Fulham,utla,2022-03-23,239,0,2189
E09000013,Hammersmith and Fulham,utla,2022-03-22,228,0,2125
E09000013,Hammersmith and Fulham,utla,2022-03-21,252,0,2291
E09000013,Hammersmith and Fulham,utla,2022-03-20,147,1,1572
E09000013,Hammersmith and Fulham,utla,2022-03-19,145,0,1942
E09000013,Hammersmith and Fulham,utla,2022-03-18,162,0,1976
E09000013,Hammersmith and Fulham,utla,2022-03-17,186,0,2016
E09000013,Hammersmith and Fulham,utla,2022-03-16,211,1,2287
E09000013,Hammersmith and Fulham,utla,2022-03-15,201,0,2340
E09000013,Hammersmith and Fulham,utla,2022-03-14,240,0,2301
E09000013,Hammersmith and Fulham,utla,2022-03-13,155,0,1733
E09000013,Hammersmith and Fulham,utla,2022-03-12,127,1,1808
E09000013,Hammersmith and Fulham,utla,2022-03-11,190,0,2017
E09000013,Hammersmith and Fulham,utla,2022-03-10,188,0,2351
E09000013,Hammersmith and Fulham,utla,2022-03-09,198,0,2181
E09000013,Hammersmith and Fulham,utla,2022-03-08,210,1,2351
E09000013,Hammersmith and Fulham,utla,2022-03-07,168,0,2240
E09000013,Hammersmith and Fulham,utla,2022-03-06,127,0,1554
E09000013,Hammersmith and Fulham,utla,2022-03-05,106,0,1568
E09000013,Hammersmith and Fulham,utla,2022-03-04,131,0,1883
E09000013,Hammersmith and Fulham,utla,2022-03-03,120,0,1920
E09000013,Hammersmith and Fulham,utla,2022-03-02,158,0,2112
E09000013,Hammersmith and Fulham,utla,2022-03-01,137,0,2293
E09000013,Hammersmith and Fulham,utla,2022-02-28,136,1,2248
E09000013,Hammersmith and Fulham,utla,2022-02-27,77,0,1575
E09000013,Hammersmith and Fulham,utla,2022-02-26,66,1,1538
E09000013,Hammersmith and Fulham,utla,2022-02-25,96,1,2057
E09000013,Hammersmith and Fulham,utla,2022-02-24,105,0,2292
E09000013,Hammersmith and Fulham,utla,2022-02-23,97,0,2408
E09000013,Hammersmith and Fulham,utla,2022-02-22,104,0,2653
E09000013,Hammersmith and Fulham,utla,2022-02-21,137,1,2886
E09000013,Hammersmith and Fulham,utla,2022-02-20,92,0,2141
E09000013,Hammersmith and Fulham,utla,2022-02-19,89,0,1862
E09000013,Hammersmith and Fulham,utla,2022-02-18,88,0,2225
E09000013,Hammersmith and Fulham,utla,2022-02-17,127,0,2592
E09000013,Hammersmith and Fulham,utla,2022-02-16,150,1,2745
E09000013,Hammersmith and Fulham,utla,2022-02-15,138,0,2790
E09000013,Hammersmith and Fulham,utla,2022-02-14,132,0,2768
E09000013,Hammersmith and Fulham,utla,2022-02-13,116,0,2167
E09000013,Hammersmith and Fulham,utla,2022-02-12,84,1,2501
E09000013,Hammersmith and Fulham,utla,2022-02-11,138,0,3810
E09000013,Hammersmith and Fulham,utla,2022-02-10,171,0,3930
E09000013,Hammersmith and Fulham,utla,2022-02-09,189,0,4423
E09000013,Hammersmith and Fulham,utla,2022-02-08,200,0,4038
E09000013,Hammersmith and Fulham,utla,2022-02-07,257,0,4365
E09000013,Hammersmith and Fulham,utla,2022-02-06,145,0,3134
E09000013,Hammersmith and Fulham,utla,2022-02-05,146,0,2942
E09000013,Hammersmith and Fulham,utla,2022-02-04,145,0,3487
E09000013,Hammersmith and Fulham,utla,2022-02-03,211,0,3868
E09000013,Hammersmith and Fulham,utla,2022-02-02,272,1,4188
E09000013,Hammersmith and Fulham,utla,2022-02-01,279,0,4141
E09000013,Hammersmith and Fulham,utla,2022-01-31,251,1,4396
E09000013,Hammersmith and Fulham,utla,2022-01-30,204,0,3196
E09000013,Hammersmith and Fulham,utla,2022-01-29,196,0,3195
E09000013,Hammersmith and Fulham,utla,2022-01-28,204,0,3718
E09000013,Hammersmith and Fulham,utla,2022-01-27,255,0,3931
E09000013,Hammersmith and Fulham,utla,2022-01-26,327,2,4393
E09000013,Hammersmith and Fulham,utla,2022-01-25,292,0,4004
E09000013,Hammersmith and Fulham,utla,2022-01-24,299,2,4488
E09000013,Hammersmith and Fulham,utla,2022-01-23,248,0,3579
E09000013,Hammersmith and Fulham,utla,2022-01-22,198,0,3365
E09000013,Hammersmith and Fulham,utla,2022-01-21,218,0,4123
E09000013,Hammersmith and Fulham,utla,2022-01-20,234,0,4080
E09000013,Hammersmith and Fulham,utla,2022-01-19,280,0,4652
E09000013,Hammersmith and Fulham,utla,2022-01-18,284,1,4415
E09000013,Hammersmith and Fulham,utla,2022-01-17,346,0,4572
E09000013,Hammersmith and Fulham,utla,2022-01-16,215,2,3724
E09000013,Hammersmith and Fulham,utla,2022-01-15,199,0,3601
E09000013,Hammersmith and Fulham,utla,2022-01-14,245,2,4013
E09000013,Hammersmith and Fulham,utla,2022-01-13,254,1,4422
E09000013,Hammersmith and Fulham,utla,2022-01-12,290,1,4727
E09000013,Hammersmith and Fulham,utla,2022-01-11,334,0,5116
E09000013,Hammersmith and Fulham,utla,2022-01-10,395,1,5346
E09000013,Hammersmith and Fulham,utla,2022-01-09,311,0,4810
E09000013,Hammersmith and Fulham,utla,2022-01-08,255,1,4291
E09000013,Hammersmith and Fulham,utla,2022-01-07,339,2,5446
E09000013,Hammersmith and Fulham,utla,2022-01-06,435,1,5662
E09000013,Hammersmith and Fulham,utla,2022-01-05,567,2,7441
E09000013,Hammersmith and Fulham,utla,2022-01-04,683,1,7388
E09000013,Hammersmith and Fulham,utla,2022-01-03,553,0,5589
E09000013,Hammersmith and Fulham,utla,2022-01-02,454,0,4726
E09000013,Hammersmith and Fulham,utla,2022-01-01,250,0,4268
E09000013,Hammersmith and Fulham,utla,2021-12-31,438,1,6332
E09000013,Hammersmith and Fulham,utla,2021-12-30,523,1,5763
E09000013,Hammersmith and Fulham,utla,2021-12-29,692,0,5632
E09000013,Hammersmith and Fulham,utla,2021-12-28,543,0,6904
E09000013,Hammersmith and Fulham,utla,2021-12-27,552,3,5288
E09000013,Hammersmith and Fulham,utla,2021-12-26,399,0,5106
E09000013,Hammersmith and Fulham,utla,2021-12-25,190,1,4058
E09000013,Hammersmith and Fulham,utla,2021-12-24,461,1,7101
E09000013,Hammersmith and Fulham,utla,2021-12-23,641,0,7499
E09000013,Hammersmith and Fulham,utla,2021-12-22,752,0,7570
E09000013,Hammersmith and Fulham,utla,2021-12-21,766,1,7443
E09000013,Hammersmith and Fulham,utla,2021-12-20,879,1,7095
E09000013,Hammersmith and Fulham,utla,2021-12-19,565,0,6568
E09000013,Hammersmith and Fulham,utla,2021-12-18,595,0,7192
E09000013,Hammersmith and Fulham,utla,2021-12-17,729,1,8970
E09000013,Hammersmith and Fulham,utla,2021-12-16,818,0,9203
E09000013,Hammersmith and Fulham,utla,2021-12-15,816,0,8155
E09000013,Hammersmith and Fulham,utla,2021-12-14,903,0,7148
E09000013,Hammersmith and Fulham,utla,2021-12-13,628,0,6640
E09000013,Hammersmith and Fulham,utla,2021-12-12,338,2,4992
E09000013,Hammersmith and Fulham,utla,2021-12-11,299,0,4992
E09000013,Hammersmith and Fulham,utla,2021-12-10,231,0,5482
E09000013,Hammersmith and Fulham,utla,2021-12-09,251,0,5879
E09000013,Hammersmith and Fulham,utla,2021-12-08,268,0,5434
E09000013,Hammersmith and Fulham,utla,2021-12-07,210,1,5098
E09000013,Hammersmith and Fulham,utla,2021-12-06,219,1,5209
E09000013,Hammersmith and Fulham,utla,2021-12-05,121,1,4316
E09000013,Hammersmith and Fulham,utla,2021-12-04,139,0,3821
E09000013,Hammersmith and Fulham,utla,2021-12-03,143,0,5069
E09000013,Hammersmith and Fulham,utla,2021-12-02,154,1,5146
E09000013,Hammersmith and Fulham,utla,2021-12-01,185,0,5289
E09000013,Hammersmith and Fulham,utla,2021-11-30,155,1,4883
E09000013,Hammersmith and Fulham,utla,2021-11-29,186,0,4458
E09000013,Hammersmith and Fulham,utla,2021-11-28,101,0,3782
E09000013,Hammersmith and Fulham,utla,2021-11-27,118,0,3099
E09000013,Hammersmith and Fulham,utla,2021-11-26,97,0,3404
E09000013,Hammersmith and Fulham,utla,2021-11-25,128,0,3844
E09000013,Hammersmith and Fulham,utla,2021-11-24,139,1,3890
E09000013,Hammersmith and Fulham,utla,2021-11-23,125,0,3983
E09000013,Hammersmith and Fulham,utla,2021-11-22,127,0,3807
E09000013,Hammersmith and Fulham,utla,2021-11-21,85,0,3259
E09000013,Hammersmith and Fulham,utla,2021-11-20,75,0,2846
E09000013,Hammersmith and Fulham,utla,2021-11-19,94,1,3103
E09000013,Hammersmith and Fulham,utla,2021-11-18,84,2,3632
E09000013,Hammersmith and Fulham,utla,2021-11-17,109,0,3601
E09000013,Hammersmith and Fulham,utla,2021-11-16,100,0,3168
E09000013,Hammersmith and Fulham,utla,2021-11-15,122,0,3665
E09000013,Hammersmith and Fulham,utla,2021-11-14,59,0,2748
E09000013,Hammersmith and Fulham,utla,2021-11-13,79,1,2547
E09000013,Hammersmith and Fulham,utla,2021-11-12,88,0,3261
E09000013,Hammersmith and Fulham,utla,2021-11-11,89,0,3527
E09000013,Hammersmith and Fulham,utla,2021-11-10,108,0,3590
E09000013,Hammersmith and Fulham,utla,2021-11-09,91,0,3352
E09000013,Hammersmith and Fulham,utla,2021-11-08,85,0,3496
E09000013,Hammersmith and Fulham,utla,2021-11-07,62,0,2739
E09000013,Hammersmith and Fulham,utla,2021-11-06,58,0,2719
E09000013,Hammersmith and Fulham,utla,2021-11-05,49,0,2981
E09000013,Hammersmith and Fulham,utla,2021-11-04,57,0,3327
E09000013,Hammersmith and Fulham,utla,2021-11-03,61,0,3465
E09000013,Hammersmith and Fulham,utla,2021-11-02,56,2,3512
E09000013,Hammersmith and Fulham,utla,2021-11-01,92,1,3625
E09000013,Hammersmith and Fulham,utla,2021-10-31,42,0,3051
E09000013,Hammersmith and Fulham,utla,2021-10-30,68,0,2868
E09000013,Hammersmith and Fulham,utla,2021-10-29,76,0,3141
E09000013,Hammersmith and Fulham,utla,2021-10-28,65,0,3175
E09000013,Hammersmith and Fulham,utla,2021-10-27,103,0,3437
E09000013,Hammersmith and Fulham,utla,2021-10-26,86,1,3689
E09000013,Hammersmith and Fulham,utla,2021-10-25,102,0,3715
E09000013,Hammersmith and Fulham,utla,2021-10-24,49,0,2633
E09000013,Hammersmith and Fulham,utla,2021-10-23,72,0,2637
E09000013,Hammersmith and Fulham,utla,2021-10-22,69,0,3838
E09000013,Hammersmith and Fulham,utla,2021-10-21,79,0,3950
E09000013,Hammersmith and Fulham,utla,2021-10-20,83,0,4812
E09000013,Hammersmith and Fulham,utla,2021-10-19,89,0,3721
E09000013,Hammersmith and Fulham,utla,2021-10-18,87,0,3701
E09000013,Hammersmith and Fulham,utla,2021-10-17,58,0,3270
E09000013,Hammersmith and Fulham,utla,2021-10-16,56,1,2770
E09000013,Hammersmith and Fulham,utla,2021-10-15,56,0,3503
E09000013,Hammersmith and Fulham,utla,2021-10-14,64,0,3728
E09000013,Hammersmith and Fulham,utla,2021-10-13,89,0,3976
E09000013,Hammersmith and Fulham,utla,2021-10-12,61,0,3725
E09000013,Hammersmith and Fulham,utla,2021-10-11,99,0,4070
E09000013,Hammersmith and Fulham,utla,2021-10-10,66,0,3124
E09000013,Hammersmith and Fulham,utla,2021-10-09,47,0,2885
E09000013,Hammersmith and Fulham,utla,2021-10-08,47,0,3432
E09000013,Hammersmith and Fulham,utla,2021-10-07,48,0,3545
E09000013,Hammersmith and Fulham,utla,2021-10-06,76,0,3847
E09000013,Hammersmith and Fulham,utla,2021-10-05,69,1,3747
E09000013,Hammersmith and Fulham,utla,2021-10-04,60,0,3949
E09000013,Hammersmith and Fulham,utla,2021-10-03,37,0,3023
E09000013,Hammersmith and Fulham,utla,2021-10-02,52,0,2861
E09000013,Hammersmith and Fulham,utla,2021-10-01,50,0,3409
E09000013,Hammersmith and Fulham,utla,2021-09-30,67,0,3620
E09000013,Hammersmith and Fulham,utla,2021-09-29,49,0,4034
