areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E09000016,Havering,utla,2022-09-29,30,0,373
E09000016,Havering,utla,2022-09-28,25,0,263
E09000016,Havering,utla,2022-09-27,22,0,297
E09000016,Havering,utla,2022-09-26,31,0,392
E09000016,Havering,utla,2022-09-25,25,1,276
E09000016,Havering,utla,2022-09-24,14,0,202
E09000016,Havering,utla,2022-09-23,18,0,392
E09000016,Havering,utla,2022-09-22,36,1,331
E09000016,Havering,utla,2022-09-21,28,0,306
E09000016,Havering,utla,2022-09-20,34,2,344
E09000016,Havering,utla,2022-09-19,26,1,254
E09000016,Havering,utla,2022-09-18,15,0,250
E09000016,Havering,utla,2022-09-17,8,1,187
E09000016,Havering,utla,2022-09-16,17,0,240
E09000016,Havering,utla,2022-09-15,18,0,293
E09000016,Havering,utla,2022-09-14,17,0,280
E09000016,Havering,utla,2022-09-13,17,1,289
E09000016,Havering,utla,2022-09-12,12,0,377
E09000016,Havering,utla,2022-09-11,12,1,255
E09000016,Havering,utla,2022-09-10,13,0,236
E09000016,Havering,utla,2022-09-09,12,0,307
E09000016,Havering,utla,2022-09-08,13,0,351
E09000016,Havering,utla,2022-09-07,15,0,305
E09000016,Havering,utla,2022-09-06,15,0,348
E09000016,Havering,utla,2022-09-05,8,1,402
E09000016,Havering,utla,2022-09-04,18,0,305
E09000016,Havering,utla,2022-09-03,14,0,334
E09000016,Havering,utla,2022-09-02,14,0,357
E09000016,Havering,utla,2022-09-01,19,0,355
E09000016,Havering,utla,2022-08-31,12,0,428
E09000016,Havering,utla,2022-08-30,11,0,520
E09000016,Havering,utla,2022-08-29,13,0,394
E09000016,Havering,utla,2022-08-28,5,0,303
E09000016,Havering,utla,2022-08-27,12,0,290
E09000016,Havering,utla,2022-08-26,15,0,423
E09000016,Havering,utla,2022-08-25,9,0,512
E09000016,Havering,utla,2022-08-24,9,0,519
E09000016,Havering,utla,2022-08-23,11,1,542
E09000016,Havering,utla,2022-08-22,14,0,649
E09000016,Havering,utla,2022-08-21,15,0,421
E09000016,Havering,utla,2022-08-20,13,0,381
E09000016,Havering,utla,2022-08-19,14,1,483
E09000016,Havering,utla,2022-08-18,10,0,648
E09000016,Havering,utla,2022-08-17,19,0,502
E09000016,Havering,utla,2022-08-16,19,1,565
E09000016,Havering,utla,2022-08-15,23,0,673
E09000016,Havering,utla,2022-08-14,23,0,411
E09000016,Havering,utla,2022-08-13,14,1,347
E09000016,Havering,utla,2022-08-12,20,0,626
E09000016,Havering,utla,2022-08-11,17,1,581
E09000016,Havering,utla,2022-08-10,23,2,614
E09000016,Havering,utla,2022-08-09,23,2,597
E09000016,Havering,utla,2022-08-08,35,1,736
E09000016,Havering,utla,2022-08-07,22,1,423
E09000016,Havering,utla,2022-08-06,16,0,414
E09000016,Havering,utla,2022-08-05,31,0,689
E09000016,Havering,utla,2022-08-04,29,1,714
E09000016,Havering,utla,2022-08-03,38,1,653
E09000016,Havering,utla,2022-08-02,38,0,675
E09000016,Havering,utla,2022-08-01,34,0,743
E09000016,Havering,utla,2022-07-31,40,0,505
E09000016,Havering,utla,2022-07-30,31,2,437
E09000016,Havering,utla,2022-07-29,28,1,583
E09000016,Havering,utla,2022-07-28,27,2,693
E09000016,Havering,utla,2022-07-27,39,2,762
E09000016,Havering,utla,2022-07-26,37,1,910
E09000016,Havering,utla,2022-07-25,42,0,887
E09000016,Havering,utla,2022-07-24,37,0,502
E09000016,Havering,utla,2022-07-23,36,1,453
E09000016,Havering,utla,2022-07-22,46,0,665
E09000016,Havering,utla,2022-07-21,46,2,702
E09000016,Havering,utla,2022-07-20,51,1,615
E09000016,Havering,utla,2022-07-19,58,0,556
E09000016,Havering,utla,2022-07-18,60,2,721
E09000016,Havering,utla,2022-07-17,60,1,562
E09000016,Havering,utla,2022-07-16,65,0,728
E09000016,Havering,utla,2022-07-15,88,0,836
E09000016,Havering,utla,2022-07-14,96,1,839
E09000016,Havering,utla,2022-07-13,97,0,931
E09000016,Havering,utla,2022-07-12,99,2,927
E09000016,Havering,utla,2022-07-11,121,0,1158
E09000016,Havering,utla,2022-07-10,115,1,713
E09000016,Havering,utla,2022-07-09,91,0,595
E09000016,Havering,utla,2022-07-08,89,1,751
E09000016,Havering,utla,2022-07-07,116,1,994
E09000016,Havering,utla,2022-07-06,123,1,943
E09000016,Havering,utla,2022-07-05,145,0,954
E09000016,Havering,utla,2022-07-04,138,2,1017
E09000016,Havering,utla,2022-07-03,103,0,666
E09000016,Havering,utla,2022-07-02,96,0,584
E09000016,Havering,utla,2022-07-01,88,0,905
E09000016,Havering,utla,2022-06-30,84,0,853
E09000016,Havering,utla,2022-06-29,92,1,829
E09000016,Havering,utla,2022-06-28,89,0,850
E09000016,Havering,utla,2022-06-27,91,1,937
E09000016,Havering,utla,2022-06-26,88,1,574
E09000016,Havering,utla,2022-06-25,54,0,472
E09000016,Havering,utla,2022-06-24,55,1,693
E09000016,Havering,utla,2022-06-23,68,0,776
E09000016,Havering,utla,2022-06-22,81,1,807
E09000016,Havering,utla,2022-06-21,77,0,696
E09000016,Havering,utla,2022-06-20,70,1,827
E09000016,Havering,utla,2022-06-19,63,0,525
E09000016,Havering,utla,2022-06-18,53,0,502
E09000016,Havering,utla,2022-06-17,44,0,695
E09000016,Havering,utla,2022-06-16,41,0,787
E09000016,Havering,utla,2022-06-15,40,0,792
E09000016,Havering,utla,2022-06-14,53,1,767
E09000016,Havering,utla,2022-06-13,52,1,995
E09000016,Havering,utla,2022-06-12,38,0,518
E09000016,Havering,utla,2022-06-11,33,1,546
E09000016,Havering,utla,2022-06-10,20,1,713
E09000016,Havering,utla,2022-06-09,38,1,702
E09000016,Havering,utla,2022-06-08,43,0,688
E09000016,Havering,utla,2022-06-07,39,0,671
E09000016,Havering,utla,2022-06-06,33,2,829
E09000016,Havering,utla,2022-06-05,29,0,550
E09000016,Havering,utla,2022-06-04,18,0,480
E09000016,Havering,utla,2022-06-03,21,0,520
E09000016,Havering,utla,2022-06-02,13,1,495
E09000016,Havering,utla,2022-06-01,16,0,701
E09000016,Havering,utla,2022-05-31,17,0,626
E09000016,Havering,utla,2022-05-30,23,2,835
E09000016,Havering,utla,2022-05-29,23,0,613
E09000016,Havering,utla,2022-05-28,13,0,584
E09000016,Havering,utla,2022-05-27,19,1,890
E09000016,Havering,utla,2022-05-26,15,0,969
E09000016,Havering,utla,2022-05-25,25,0,833
E09000016,Havering,utla,2022-05-24,23,0,936
E09000016,Havering,utla,2022-05-23,22,1,985
E09000016,Havering,utla,2022-05-22,20,1,645
E09000016,Havering,utla,2022-05-21,18,0,556
E09000016,Havering,utla,2022-05-20,10,0,757
E09000016,Havering,utla,2022-05-19,23,0,788
E09000016,Havering,utla,2022-05-18,30,0,779
E09000016,Havering,utla,2022-05-17,40,0,883
E09000016,Havering,utla,2022-05-16,31,0,1052
E09000016,Havering,utla,2022-05-15,25,0,756
E09000016,Havering,utla,2022-05-14,18,1,648
E09000016,Havering,utla,2022-05-13,27,0,898
E09000016,Havering,utla,2022-05-12,33,1,1005
E09000016,Havering,utla,2022-05-11,27,0,882
E09000016,Havering,utla,2022-05-10,39,1,1044
E09000016,Havering,utla,2022-05-09,35,0,1283
E09000016,Havering,utla,2022-05-08,23,0,1038
E09000016,Havering,utla,2022-05-07,20,0,962
E09000016,Havering,utla,2022-05-06,32,0,975
E09000016,Havering,utla,2022-05-05,27,0,1029
E09000016,Havering,utla,2022-05-04,41,0,1045
E09000016,Havering,utla,2022-05-03,39,1,1350
E09000016,Havering,utla,2022-05-02,52,1,1216
E09000016,Havering,utla,2022-05-01,26,0,1142
E09000016,Havering,utla,2022-04-30,22,0,1091
E09000016,Havering,utla,2022-04-29,27,0,1096
E09000016,Havering,utla,2022-04-28,33,1,1323
E09000016,Havering,utla,2022-04-27,36,1,1328
E09000016,Havering,utla,2022-04-26,46,1,1189
E09000016,Havering,utla,2022-04-25,45,1,1436
E09000016,Havering,utla,2022-04-24,50,0,1085
E09000016,Havering,utla,2022-04-23,33,0,989
E09000016,Havering,utla,2022-04-22,47,0,1161
E09000016,Havering,utla,2022-04-21,52,0,1395
E09000016,Havering,utla,2022-04-20,74,0,1417
E09000016,Havering,utla,2022-04-19,70,0,1456
E09000016,Havering,utla,2022-04-18,81,1,1386
E09000016,Havering,utla,2022-04-17,61,0,1179
E09000016,Havering,utla,2022-04-16,40,0,1259
E09000016,Havering,utla,2022-04-15,72,0,1252
E09000016,Havering,utla,2022-04-14,68,3,1453
E09000016,Havering,utla,2022-04-13,79,0,1478
E09000016,Havering,utla,2022-04-12,80,1,1417
E09000016,Havering,utla,2022-04-11,108,1,1683
E09000016,Havering,utla,2022-04-10,98,1,1321
E09000016,Havering,utla,2022-04-09,76,1,1207
E09000016,Havering,utla,2022-04-08,102,0,1549
E09000016,Havering,utla,2022-04-07,97,0,1576
E09000016,Havering,utla,2022-04-06,109,0,1780
E09000016,Havering,utla,2022-04-05,126,1,1943
E09000016,Havering,utla,2022-04-04,152,0,2263
E09000016,Havering,utla,2022-04-03,119,0,1806
E09000016,Havering,utla,2022-04-02,101,3,1843
E09000016,Havering,utla,2022-04-01,122,1,2151
E09000016,Havering,utla,2022-03-31,156,2,2402
E09000016,Havering,utla,2022-03-30,203,1,2439
E09000016,Havering,utla,2022-03-29,246,0,2646
E09000016,Havering,utla,2022-03-28,256,1,2918
E09000016,Havering,utla,2022-03-27,179,1,2363
E09000016,Havering,utla,2022-03-26,174,0,2180
E09000016,Havering,utla,2022-03-25,221,0,2495
E09000016,Havering,utla,2022-03-24,261,0,2726
E09000016,Havering,utla,2022-03-23,278,1,2991
E09000016,Havering,utla,2022-03-22,262,2,2907
E09000016,Havering,utla,2022-03-21,334,0,3237
E09000016,Havering,utla,2022-03-20,224,2,2534
E09000016,Havering,utla,2022-03-19,180,0,2197
E09000016,Havering,utla,2022-03-18,221,1,2599
E09000016,Havering,utla,2022-03-17,262,0,2797
E09000016,Havering,utla,2022-03-16,282,0,3094
E09000016,Havering,utla,2022-03-15,257,0,2899
E09000016,Havering,utla,2022-03-14,286,2,2911
E09000016,Havering,utla,2022-03-13,226,0,2222
E09000016,Havering,utla,2022-03-12,193,2,2126
E09000016,Havering,utla,2022-03-11,186,1,2414
E09000016,Havering,utla,2022-03-10,193,1,2454
E09000016,Havering,utla,2022-03-09,223,1,2882
E09000016,Havering,utla,2022-03-08,183,1,2623
E09000016,Havering,utla,2022-03-07,245,1,2906
E09000016,Havering,utla,2022-03-06,127,0,2151
E09000016,Havering,utla,2022-03-05,102,0,2031
E09000016,Havering,utla,2022-03-04,118,2,2432
E09000016,Havering,utla,2022-03-03,138,0,2496
E09000016,Havering,utla,2022-03-02,144,1,2526
E09000016,Havering,utla,2022-03-01,114,0,2414
E09000016,Havering,utla,2022-02-28,111,0,2956
E09000016,Havering,utla,2022-02-27,88,1,2319
E09000016,Havering,utla,2022-02-26,68,1,1723
E09000016,Havering,utla,2022-02-25,71,0,2275
E09000016,Havering,utla,2022-02-24,81,2,2558
E09000016,Havering,utla,2022-02-23,82,0,3200
E09000016,Havering,utla,2022-02-22,79,0,2909
E09000016,Havering,utla,2022-02-21,147,0,3694
E09000016,Havering,utla,2022-02-20,115,0,3641
E09000016,Havering,utla,2022-02-19,110,0,2389
E09000016,Havering,utla,2022-02-18,84,2,2537
E09000016,Havering,utla,2022-02-17,104,1,3087
E09000016,Havering,utla,2022-02-16,152,3,3343
E09000016,Havering,utla,2022-02-15,115,2,3289
E09000016,Havering,utla,2022-02-14,148,2,3722
E09000016,Havering,utla,2022-02-13,101,0,2871
E09000016,Havering,utla,2022-02-12,108,0,3009
E09000016,Havering,utla,2022-02-11,121,0,3559
E09000016,Havering,utla,2022-02-10,126,0,3750
E09000016,Havering,utla,2022-02-09,153,0,4748
E09000016,Havering,utla,2022-02-08,139,1,4394
E09000016,Havering,utla,2022-02-07,210,1,5577
E09000016,Havering,utla,2022-02-06,167,0,4908
E09000016,Havering,utla,2022-02-05,149,2,3203
E09000016,Havering,utla,2022-02-04,166,0,3745
E09000016,Havering,utla,2022-02-03,192,1,4430
E09000016,Havering,utla,2022-02-02,255,1,5354
E09000016,Havering,utla,2022-02-01,231,1,4293
E09000016,Havering,utla,2022-01-31,299,0,4873
E09000016,Havering,utla,2022-01-30,271,2,4732
E09000016,Havering,utla,2022-01-29,231,4,3592
E09000016,Havering,utla,2022-01-28,238,1,4071
E09000016,Havering,utla,2022-01-27,296,2,4788
E09000016,Havering,utla,2022-01-26,318,2,5956
E09000016,Havering,utla,2022-01-25,367,2,5018
E09000016,Havering,utla,2022-01-24,400,2,5473
E09000016,Havering,utla,2022-01-23,361,4,5540
E09000016,Havering,utla,2022-01-22,275,0,4293
E09000016,Havering,utla,2022-01-21,301,3,4714
E09000016,Havering,utla,2022-01-20,310,3,5034
E09000016,Havering,utla,2022-01-19,399,1,6233
E09000016,Havering,utla,2022-01-18,424,0,5063
E09000016,Havering,utla,2022-01-17,451,2,5470
E09000016,Havering,utla,2022-01-16,354,0,5594
E09000016,Havering,utla,2022-01-15,267,1,4273
E09000016,Havering,utla,2022-01-14,281,2,4627
E09000016,Havering,utla,2022-01-13,328,4,5303
E09000016,Havering,utla,2022-01-12,327,1,6422
E09000016,Havering,utla,2022-01-11,360,2,5167
E09000016,Havering,utla,2022-01-10,481,2,6076
E09000016,Havering,utla,2022-01-09,318,5,6861
E09000016,Havering,utla,2022-01-08,276,3,5066
E09000016,Havering,utla,2022-01-07,388,1,6846
E09000016,Havering,utla,2022-01-06,583,2,7541
E09000016,Havering,utla,2022-01-05,702,2,10378
E09000016,Havering,utla,2022-01-04,1118,2,9687
E09000016,Havering,utla,2022-01-03,907,0,7545
E09000016,Havering,utla,2022-01-02,798,3,6105
E09000016,Havering,utla,2022-01-01,491,1,4984
E09000016,Havering,utla,2021-12-31,834,0,9046
E09000016,Havering,utla,2021-12-30,1130,0,6228
E09000016,Havering,utla,2021-12-29,1308,0,6814
E09000016,Havering,utla,2021-12-28,1040,0,6707
E09000016,Havering,utla,2021-12-27,970,2,6970
E09000016,Havering,utla,2021-12-26,679,1,7194
E09000016,Havering,utla,2021-12-25,382,1,6225
E09000016,Havering,utla,2021-12-24,819,1,8042
E09000016,Havering,utla,2021-12-23,998,1,8009
E09000016,Havering,utla,2021-12-22,1026,1,8127
E09000016,Havering,utla,2021-12-21,1013,2,8001
E09000016,Havering,utla,2021-12-20,971,0,7334
E09000016,Havering,utla,2021-12-19,677,0,7372
E09000016,Havering,utla,2021-12-18,635,0,7770
E09000016,Havering,utla,2021-12-17,635,2,7633
E09000016,Havering,utla,2021-12-16,799,0,8669
E09000016,Havering,utla,2021-12-15,864,1,8713
E09000016,Havering,utla,2021-12-14,730,1,6820
E09000016,Havering,utla,2021-12-13,590,0,6143
E09000016,Havering,utla,2021-12-12,342,2,6246
E09000016,Havering,utla,2021-12-11,293,1,5009
E09000016,Havering,utla,2021-12-10,234,0,5018
E09000016,Havering,utla,2021-12-09,302,1,5855
E09000016,Havering,utla,2021-12-08,335,0,6171
E09000016,Havering,utla,2021-12-07,250,0,4830
E09000016,Havering,utla,2021-12-06,262,1,4978
E09000016,Havering,utla,2021-12-05,170,0,5424
E09000016,Havering,utla,2021-12-04,184,0,3718
E09000016,Havering,utla,2021-12-03,189,1,4614
E09000016,Havering,utla,2021-12-02,204,0,5198
E09000016,Havering,utla,2021-12-01,232,1,5941
E09000016,Havering,utla,2021-11-30,204,1,4880
E09000016,Havering,utla,2021-11-29,233,0,5183
E09000016,Havering,utla,2021-11-28,175,0,5130
E09000016,Havering,utla,2021-11-27,150,1,3315
E09000016,Havering,utla,2021-11-26,162,0,3499
E09000016,Havering,utla,2021-11-25,181,1,3951
E09000016,Havering,utla,2021-11-24,162,1,4843
E09000016,Havering,utla,2021-11-23,179,0,4103
E09000016,Havering,utla,2021-11-22,152,0,4262
E09000016,Havering,utla,2021-11-21,145,0,4837
E09000016,Havering,utla,2021-11-20,133,0,3294
E09000016,Havering,utla,2021-11-19,107,1,3559
E09000016,Havering,utla,2021-11-18,139,0,3770
E09000016,Havering,utla,2021-11-17,151,0,4670
E09000016,Havering,utla,2021-11-16,137,1,3295
E09000016,Havering,utla,2021-11-15,224,0,4196
E09000016,Havering,utla,2021-11-14,117,0,4300
E09000016,Havering,utla,2021-11-13,104,1,2822
E09000016,Havering,utla,2021-11-12,116,0,3447
E09000016,Havering,utla,2021-11-11,95,1,3848
E09000016,Havering,utla,2021-11-10,115,0,4257
E09000016,Havering,utla,2021-11-09,112,0,3483
E09000016,Havering,utla,2021-11-08,125,1,3993
E09000016,Havering,utla,2021-11-07,119,0,4279
E09000016,Havering,utla,2021-11-06,98,0,2852
E09000016,Havering,utla,2021-11-05,89,2,3194
E09000016,Havering,utla,2021-11-04,127,0,3929
E09000016,Havering,utla,2021-11-03,106,0,4744
E09000016,Havering,utla,2021-11-02,155,1,4045
E09000016,Havering,utla,2021-11-01,138,1,5078
E09000016,Havering,utla,2021-10-31,111,0,5516
E09000016,Havering,utla,2021-10-30,114,0,3611
E09000016,Havering,utla,2021-10-29,132,1,3620
E09000016,Havering,utla,2021-10-28,136,0,3643
E09000016,Havering,utla,2021-10-27,128,0,4000
E09000016,Havering,utla,2021-10-26,103,0,3768
E09000016,Havering,utla,2021-10-25,141,1,3845
E09000016,Havering,utla,2021-10-24,113,1,3666
E09000016,Havering,utla,2021-10-23,93,0,3323
E09000016,Havering,utla,2021-10-22,104,1,4164
E09000016,Havering,utla,2021-10-21,138,1,4453
E09000016,Havering,utla,2021-10-20,153,0,5033
E09000016,Havering,utla,2021-10-19,161,0,3617
E09000016,Havering,utla,2021-10-18,156,0,4163
E09000016,Havering,utla,2021-10-17,96,1,4289
E09000016,Havering,utla,2021-10-16,83,0,3151
E09000016,Havering,utla,2021-10-15,96,0,3343
E09000016,Havering,utla,2021-10-14,108,1,3722
E09000016,Havering,utla,2021-10-13,82,1,4545
E09000016,Havering,utla,2021-10-12,106,0,4045
E09000016,Havering,utla,2021-10-11,110,0,4331
E09000016,Havering,utla,2021-10-10,91,2,4281
E09000016,Havering,utla,2021-10-09,51,0,2871
E09000016,Havering,utla,2021-10-08,73,0,3408
E09000016,Havering,utla,2021-10-07,93,0,3878
E09000016,Havering,utla,2021-10-06,82,1,4640
E09000016,Havering,utla,2021-10-05,94,1,3546
E09000016,Havering,utla,2021-10-04,83,0,4343
E09000016,Havering,utla,2021-10-03,72,1,4476
E09000016,Havering,utla,2021-10-02,74,0,3015
E09000016,Havering,utla,2021-10-01,60,0,3312
E09000016,Havering,utla,2021-09-30,61,0,4200
E09000016,Havering,utla,2021-09-29,84,1,4933
E09000016,Havering,utla,2021-09-28,110,0,3882
E09000016,Havering,utla,2021-09-27,136,1,4365
E09000016,Havering,utla,2021-09-26,86,0,5012
E09000016,Havering,utla,2021-09-25,84,0,3090
E09000016,Havering,utla,2021-09-24,73,0,3590
E09000016,Havering,utla,2021-09-23,73,1,3946
E09000016,Havering,utla,2021-09-22,67,0,4921
E09000016,Havering,utla,2021-09-21,79,1,3678
E09000016,Havering,utla,2021-09-20,79,1,4293
E09000016,Havering,utla,2021-09-19,57,0,5397
E09000016,Havering,utla,2021-09-18,66,0,3002
E09000016,Havering,utla,2021-09-17,66,1,3482
E09000016,Havering,utla,2021-09-16,71,0,3910
E09000016,Havering,utla,2021-09-15,58,1,5118
E09000016,Havering,utla,2021-09-14,89,0,3752
E09000016,Havering,utla,2021-09-13,77,1,4353
E09000016,Havering,utla,2021-09-12,60,0,5160
E09000016,Havering,utla,2021-09-11,87,0,3518
E09000016,Havering,utla,2021-09-10,82,2,4256
E09000016,Havering,utla,2021-09-09,90,0,5727
E09000016,Havering,utla,2021-09-08,89,0,5312
E09000016,Havering,utla,2021-09-07,95,0,5180
E09000016,Havering,utla,2021-09-06,132,0,5964
E09000016,Havering,utla,2021-09-05,85,0,4952
E09000016,Havering,utla,2021-09-04,93,0,3215
E09000016,Havering,utla,2021-09-03,106,2,5405
E09000016,Havering,utla,2021-09-02,128,0,4963
E09000016,Havering,utla,2021-09-01,106,0,4640
E09000016,Havering,utla,2021-08-31,109,0,4477
E09000016,Havering,utla,2021-08-30,87,1,3363
E09000016,Havering,utla,2021-08-29,92,0,3213
E09000016,Havering,utla,2021-08-28,91,1,3811
E09000016,Havering,utla,2021-08-27,84,0,4012
E09000016,Havering,utla,2021-08-26,115,0,3869
E09000016,Havering,utla,2021-08-25,119,0,3745
E09000016,Havering,utla,2021-08-24,105,0,3440
E09000016,Havering,utla,2021-08-23,104,1,4102
E09000016,Havering,utla,2021-08-22,92,0,3300
E09000016,Havering,utla,2021-08-21,83,0,2820
E09000016,Havering,utla,2021-08-20,89,1,3073
E09000016,Havering,utla,2021-08-19,72,0,3321
E09000016,Havering,utla,2021-08-18,103,0,3354
E09000016,Havering,utla,2021-08-17,89,0,3413
E09000016,Havering,utla,2021-08-16,106,0,3546
E09000016,Havering,utla,2021-08-15,83,0,3054
E09000016,Havering,utla,2021-08-14,73,0,2795
E09000016,Havering,utla,2021-08-13,84,0,3453
E09000016,Havering,utla,2021-08-12,76,0,3623
E09000016,Havering,utla,2021-08-11,115,0,3558
E09000016,Havering,utla,2021-08-10,122,0,3477
E09000016,Havering,utla,2021-08-09,94,0,3529
E09000016,Havering,utla,2021-08-08,101,0,3286
E09000016,Havering,utla,2021-08-07,89,0,2921
E09000016,Havering,utla,2021-08-06,94,0,3410
E09000016,Havering,utla,2021-08-05,125,0,3405
E09000016,Havering,utla,2021-08-04,128,0,3850
E09000016,Havering,utla,2021-08-03,105,0,3253
E09000016,Havering,utla,2021-08-02,127,0,3511
E09000016,Havering,utla,2021-08-01,80,0,3260
E09000016,Havering,utla,2021-07-31,83,0,3131
E09000016,Havering,utla,2021-07-30,78,0,3699
E09000016,Havering,utla,2021-07-29,95,2,3549
E09000016,Havering,utla,2021-07-28,106,0,3967
E09000016,Havering,utla,2021-07-27,91,0,3513
E09000016,Havering,utla,2021-07-26,140,0,3929
E09000016,Havering,utla,2021-07-25,86,0,3516
E09000016,Havering,utla,2021-07-24,86,0,3269
E09000016,Havering,utla,2021-07-23,125,0,3633
E09000016,Havering,utla,2021-07-22,129,0,4211
E09000016,Havering,utla,2021-07-21,111,0,4747
E09000016,Havering,utla,2021-07-20,138,0,3831
E09000016,Havering,utla,2021-07-19,197,0,4626
E09000016,Havering,utla,2021-07-18,132,1,5170
E09000016,Havering,utla,2021-07-17,131,0,3458
E09000016,Havering,utla,2021-07-16,202,0,3703
E09000016,Havering,utla,2021-07-15,222,0,4617
E09000016,Havering,utla,2021-07-14,172,0,5204
E09000016,Havering,utla,2021-07-13,150,0,3791
E09000016,Havering,utla,2021-07-12,149,0,4405
E09000016,Havering,utla,2021-07-11,94,0,5325
E09000016,Havering,utla,2021-07-10,73,0,2829
E09000016,Havering,utla,2021-07-09,106,0,3745
E09000016,Havering,utla,2021-07-08,88,0,3842
E09000016,Havering,utla,2021-07-07,108,0,5622
E09000016,Havering,utla,2021-07-06,85,0,3888
E09000016,Havering,utla,2021-07-05,86,0,4613
E09000016,Havering,utla,2021-07-04,60,0,5880
E09000016,Havering,utla,2021-07-03,51,0,2559
E09000016,Havering,utla,2021-07-02,59,0,3021
E09000016,Havering,utla,2021-07-01,68,0,4035
E09000016,Havering,utla,2021-06-30,81,1,5371
E09000016,Havering,utla,2021-06-29,57,0,3150
E09000016,Havering,utla,2021-06-28,60,0,4229
E09000016,Havering,utla,2021-06-27,46,0,5219
E09000016,Havering,utla,2021-06-26,29,0,2266
E09000016,Havering,utla,2021-06-25,42,0,2738
E09000016,Havering,utla,2021-06-24,32,0,3625
E09000016,Havering,utla,2021-06-23,33,0,4855
E09000016,Havering,utla,2021-06-22,34,0,2991
E09000016,Havering,utla,2021-06-21,36,0,4090
E09000016,Havering,utla,2021-06-20,21,0,5499
E09000016,Havering,utla,2021-06-19,16,0,2286
E09000016,Havering,utla,2021-06-18,15,0,2645
E09000016,Havering,utla,2021-06-17,25,0,3604
E09000016,Havering,utla,2021-06-16,20,0,4679
E09000016,Havering,utla,2021-06-15,23,0,2840
E09000016,Havering,utla,2021-06-14,26,0,3641
E09000016,Havering,utla,2021-06-13,18,0,5353
E09000016,Havering,utla,2021-06-12,16,1,2013
E09000016,Havering,utla,2021-06-11,5,0,2383
E09000016,Havering,utla,2021-06-10,7,0,3435
E09000016,Havering,utla,2021-06-09,12,0,4390
E09000016,Havering,utla,2021-06-08,22,1,2820
E09000016,Havering,utla,2021-06-07,11,0,3776
E09000016,Havering,utla,2021-06-06,18,0,5895
E09000016,Havering,utla,2021-06-05,7,0,1835
E09000016,Havering,utla,2021-06-04,7,0,2334
E09000016,Havering,utla,2021-06-03,15,0,2917
E09000016,Havering,utla,2021-06-02,11,0,3514
E09000016,Havering,utla,2021-06-01,8,0,2860
E09000016,Havering,utla,2021-05-31,8,0,2598
E09000016,Havering,utla,2021-05-30,6,0,2848
E09000016,Havering,utla,2021-05-29,3,0,2506
E09000016,Havering,utla,2021-05-28,6,0,2350
E09000016,Havering,utla,2021-05-27,9,0,3499
E09000016,Havering,utla,2021-05-26,6,1,5189
