areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000001,Isle of Anglesey,utla,2022-09-02,0,,0
W06000001,Isle of Anglesey,utla,2022-09-01,1,,0
W06000001,Isle of Anglesey,utla,2022-08-31,1,,0
W06000001,Isle of Anglesey,utla,2022-08-30,1,,0
W06000001,Isle of Anglesey,utla,2022-08-29,0,,0
W06000001,Isle of Anglesey,utla,2022-08-28,2,,0
W06000001,Isle of Anglesey,utla,2022-08-27,0,,0
W06000001,Isle of Anglesey,utla,2022-08-26,0,,0
W06000001,Isle of Anglesey,utla,2022-08-25,0,,0
W06000001,Isle of Anglesey,utla,2022-08-24,1,,0
W06000001,Isle of Anglesey,utla,2022-08-23,4,,0
W06000001,Isle of Anglesey,utla,2022-08-22,1,,0
W06000001,Isle of Anglesey,utla,2022-08-21,0,,0
W06000001,Isle of Anglesey,utla,2022-08-20,0,,0
W06000001,Isle of Anglesey,utla,2022-08-19,4,,0
W06000001,Isle of Anglesey,utla,2022-08-18,2,,0
W06000001,Isle of Anglesey,utla,2022-08-17,2,,0
W06000001,Isle of Anglesey,utla,2022-08-16,3,,0
W06000001,Isle of Anglesey,utla,2022-08-15,3,,0
W06000001,Isle of Anglesey,utla,2022-08-14,0,,0
W06000001,Isle of Anglesey,utla,2022-08-13,3,,0
W06000001,Isle of Anglesey,utla,2022-08-12,4,,0
W06000001,Isle of Anglesey,utla,2022-08-11,3,,0
W06000001,Isle of Anglesey,utla,2022-08-10,3,,0
W06000001,Isle of Anglesey,utla,2022-08-09,1,,0
W06000001,Isle of Anglesey,utla,2022-08-08,2,,0
W06000001,Isle of Anglesey,utla,2022-08-07,1,,0
W06000001,Isle of Anglesey,utla,2022-08-06,3,,0
W06000001,Isle of Anglesey,utla,2022-08-05,2,,0
W06000001,Isle of Anglesey,utla,2022-08-04,4,,0
W06000001,Isle of Anglesey,utla,2022-08-03,2,,0
W06000001,Isle of Anglesey,utla,2022-08-02,3,,0
W06000001,Isle of Anglesey,utla,2022-08-01,6,,0
W06000001,Isle of Anglesey,utla,2022-07-31,2,,0
W06000001,Isle of Anglesey,utla,2022-07-30,3,,0
W06000001,Isle of Anglesey,utla,2022-07-29,3,,0
W06000001,Isle of Anglesey,utla,2022-07-28,2,,0
W06000001,Isle of Anglesey,utla,2022-07-27,2,,0
W06000001,Isle of Anglesey,utla,2022-07-26,2,,0
W06000001,Isle of Anglesey,utla,2022-07-25,3,,0
W06000001,Isle of Anglesey,utla,2022-07-24,2,,0
W06000001,Isle of Anglesey,utla,2022-07-23,3,,0
W06000001,Isle of Anglesey,utla,2022-07-22,1,,0
W06000001,Isle of Anglesey,utla,2022-07-21,3,,0
W06000001,Isle of Anglesey,utla,2022-07-20,4,,0
W06000001,Isle of Anglesey,utla,2022-07-19,2,,0
W06000001,Isle of Anglesey,utla,2022-07-18,8,,0
W06000001,Isle of Anglesey,utla,2022-07-17,2,,0
W06000001,Isle of Anglesey,utla,2022-07-16,0,,0
W06000001,Isle of Anglesey,utla,2022-07-15,5,,0
W06000001,Isle of Anglesey,utla,2022-07-14,1,,0
W06000001,Isle of Anglesey,utla,2022-07-13,0,,0
W06000001,Isle of Anglesey,utla,2022-07-12,3,,0
W06000001,Isle of Anglesey,utla,2022-07-11,3,,0
W06000001,Isle of Anglesey,utla,2022-07-10,3,,0
W06000001,Isle of Anglesey,utla,2022-07-09,3,,0
W06000001,Isle of Anglesey,utla,2022-07-08,3,,0
W06000001,Isle of Anglesey,utla,2022-07-07,6,,0
W06000001,Isle of Anglesey,utla,2022-07-06,5,,0
W06000001,Isle of Anglesey,utla,2022-07-05,9,,0
W06000001,Isle of Anglesey,utla,2022-07-04,4,,0
W06000001,Isle of Anglesey,utla,2022-07-03,2,,0
W06000001,Isle of Anglesey,utla,2022-07-02,0,,0
W06000001,Isle of Anglesey,utla,2022-07-01,3,,0
W06000001,Isle of Anglesey,utla,2022-06-30,7,,0
W06000001,Isle of Anglesey,utla,2022-06-29,6,,0
W06000001,Isle of Anglesey,utla,2022-06-28,3,,0
W06000001,Isle of Anglesey,utla,2022-06-27,4,,0
W06000001,Isle of Anglesey,utla,2022-06-26,1,,0
W06000001,Isle of Anglesey,utla,2022-06-25,3,,0
W06000001,Isle of Anglesey,utla,2022-06-24,6,,0
W06000001,Isle of Anglesey,utla,2022-06-23,4,,0
W06000001,Isle of Anglesey,utla,2022-06-22,5,,0
W06000001,Isle of Anglesey,utla,2022-06-21,4,,0
W06000001,Isle of Anglesey,utla,2022-06-20,4,,0
W06000001,Isle of Anglesey,utla,2022-06-19,4,,0
W06000001,Isle of Anglesey,utla,2022-06-18,2,,0
W06000001,Isle of Anglesey,utla,2022-06-17,3,,0
W06000001,Isle of Anglesey,utla,2022-06-16,1,,0
W06000001,Isle of Anglesey,utla,2022-06-15,0,,0
W06000001,Isle of Anglesey,utla,2022-06-14,6,,0
W06000001,Isle of Anglesey,utla,2022-06-13,1,,0
W06000001,Isle of Anglesey,utla,2022-06-12,1,,0
W06000001,Isle of Anglesey,utla,2022-06-11,3,,0
W06000001,Isle of Anglesey,utla,2022-06-10,2,,0
W06000001,Isle of Anglesey,utla,2022-06-09,1,,0
W06000001,Isle of Anglesey,utla,2022-06-08,2,,0
W06000001,Isle of Anglesey,utla,2022-06-07,2,,0
W06000001,Isle of Anglesey,utla,2022-06-06,1,,0
W06000001,Isle of Anglesey,utla,2022-06-05,0,,0
W06000001,Isle of Anglesey,utla,2022-06-04,0,,0
W06000001,Isle of Anglesey,utla,2022-06-03,1,,0
W06000001,Isle of Anglesey,utla,2022-06-02,0,,0
W06000001,Isle of Anglesey,utla,2022-06-01,3,,0
W06000001,Isle of Anglesey,utla,2022-05-31,0,,0
W06000001,Isle of Anglesey,utla,2022-05-30,0,,0
W06000001,Isle of Anglesey,utla,2022-05-29,0,,0
W06000001,Isle of Anglesey,utla,2022-05-28,0,,0
W06000001,Isle of Anglesey,utla,2022-05-27,1,,0
W06000001,Isle of Anglesey,utla,2022-05-26,1,,0
W06000001,Isle of Anglesey,utla,2022-05-25,1,,0
W06000001,Isle of Anglesey,utla,2022-05-24,2,,0
W06000001,Isle of Anglesey,utla,2022-05-23,1,,0
W06000001,Isle of Anglesey,utla,2022-05-22,0,,0
W06000001,Isle of Anglesey,utla,2022-05-21,0,,0
W06000001,Isle of Anglesey,utla,2022-05-20,1,,0
W06000001,Isle of Anglesey,utla,2022-05-19,4,,0
W06000001,Isle of Anglesey,utla,2022-05-18,1,,0
W06000001,Isle of Anglesey,utla,2022-05-17,0,,0
W06000001,Isle of Anglesey,utla,2022-05-16,3,,0
W06000001,Isle of Anglesey,utla,2022-05-15,2,,0
W06000001,Isle of Anglesey,utla,2022-05-14,0,,0
W06000001,Isle of Anglesey,utla,2022-05-13,0,,0
W06000001,Isle of Anglesey,utla,2022-05-12,0,,0
W06000001,Isle of Anglesey,utla,2022-05-11,2,,0
W06000001,Isle of Anglesey,utla,2022-05-10,2,,0
W06000001,Isle of Anglesey,utla,2022-05-09,2,,0
W06000001,Isle of Anglesey,utla,2022-05-08,2,,0
W06000001,Isle of Anglesey,utla,2022-05-07,1,,0
W06000001,Isle of Anglesey,utla,2022-05-06,4,,0
W06000001,Isle of Anglesey,utla,2022-05-05,3,,0
W06000001,Isle of Anglesey,utla,2022-05-04,1,,0
W06000001,Isle of Anglesey,utla,2022-05-03,2,,0
W06000001,Isle of Anglesey,utla,2022-05-02,1,,0
W06000001,Isle of Anglesey,utla,2022-05-01,0,,0
W06000001,Isle of Anglesey,utla,2022-04-30,1,,0
W06000001,Isle of Anglesey,utla,2022-04-29,1,,0
W06000001,Isle of Anglesey,utla,2022-04-28,2,,0
W06000001,Isle of Anglesey,utla,2022-04-27,2,,0
W06000001,Isle of Anglesey,utla,2022-04-26,4,,0
W06000001,Isle of Anglesey,utla,2022-04-25,1,,0
W06000001,Isle of Anglesey,utla,2022-04-24,2,,0
W06000001,Isle of Anglesey,utla,2022-04-23,2,,0
W06000001,Isle of Anglesey,utla,2022-04-22,5,,0
W06000001,Isle of Anglesey,utla,2022-04-21,4,,0
W06000001,Isle of Anglesey,utla,2022-04-20,1,,0
W06000001,Isle of Anglesey,utla,2022-04-19,11,,0
W06000001,Isle of Anglesey,utla,2022-04-18,2,,0
W06000001,Isle of Anglesey,utla,2022-04-17,3,,0
W06000001,Isle of Anglesey,utla,2022-04-16,6,,0
W06000001,Isle of Anglesey,utla,2022-04-15,7,,0
W06000001,Isle of Anglesey,utla,2022-04-14,3,,0
W06000001,Isle of Anglesey,utla,2022-04-13,8,,0
W06000001,Isle of Anglesey,utla,2022-04-12,6,,0
W06000001,Isle of Anglesey,utla,2022-04-11,8,,0
W06000001,Isle of Anglesey,utla,2022-04-10,7,,0
W06000001,Isle of Anglesey,utla,2022-04-09,3,,0
W06000001,Isle of Anglesey,utla,2022-04-08,7,,0
W06000001,Isle of Anglesey,utla,2022-04-07,4,,0
W06000001,Isle of Anglesey,utla,2022-04-06,11,,0
W06000001,Isle of Anglesey,utla,2022-04-05,14,,0
W06000001,Isle of Anglesey,utla,2022-04-04,7,,0
W06000001,Isle of Anglesey,utla,2022-04-03,9,,0
W06000001,Isle of Anglesey,utla,2022-04-02,4,,0
W06000001,Isle of Anglesey,utla,2022-04-01,17,,0
W06000001,Isle of Anglesey,utla,2022-03-31,15,,0
W06000001,Isle of Anglesey,utla,2022-03-30,35,,0
W06000001,Isle of Anglesey,utla,2022-03-29,23,,0
W06000001,Isle of Anglesey,utla,2022-03-28,40,,0
W06000001,Isle of Anglesey,utla,2022-03-27,20,,0
W06000001,Isle of Anglesey,utla,2022-03-26,29,,0
W06000001,Isle of Anglesey,utla,2022-03-25,53,,0
W06000001,Isle of Anglesey,utla,2022-03-24,52,,0
W06000001,Isle of Anglesey,utla,2022-03-23,55,,0
W06000001,Isle of Anglesey,utla,2022-03-22,51,,0
W06000001,Isle of Anglesey,utla,2022-03-21,76,,0
W06000001,Isle of Anglesey,utla,2022-03-20,25,,0
W06000001,Isle of Anglesey,utla,2022-03-19,19,,0
W06000001,Isle of Anglesey,utla,2022-03-18,42,,0
W06000001,Isle of Anglesey,utla,2022-03-17,34,,0
W06000001,Isle of Anglesey,utla,2022-03-16,42,,0
W06000001,Isle of Anglesey,utla,2022-03-15,35,,0
W06000001,Isle of Anglesey,utla,2022-03-14,58,,0
W06000001,Isle of Anglesey,utla,2022-03-13,19,,0
W06000001,Isle of Anglesey,utla,2022-03-12,19,,0
W06000001,Isle of Anglesey,utla,2022-03-11,36,,0
W06000001,Isle of Anglesey,utla,2022-03-10,24,,0
W06000001,Isle of Anglesey,utla,2022-03-09,30,,0
W06000001,Isle of Anglesey,utla,2022-03-08,27,,0
W06000001,Isle of Anglesey,utla,2022-03-07,26,,0
W06000001,Isle of Anglesey,utla,2022-03-06,8,,0
W06000001,Isle of Anglesey,utla,2022-03-05,11,,0
W06000001,Isle of Anglesey,utla,2022-03-04,8,,0
W06000001,Isle of Anglesey,utla,2022-03-03,18,,0
W06000001,Isle of Anglesey,utla,2022-03-02,18,,0
W06000001,Isle of Anglesey,utla,2022-03-01,6,,0
W06000001,Isle of Anglesey,utla,2022-02-28,12,,0
W06000001,Isle of Anglesey,utla,2022-02-27,10,,0
W06000001,Isle of Anglesey,utla,2022-02-26,12,,0
W06000001,Isle of Anglesey,utla,2022-02-25,17,,0
W06000001,Isle of Anglesey,utla,2022-02-24,12,,0
W06000001,Isle of Anglesey,utla,2022-02-23,11,,0
W06000001,Isle of Anglesey,utla,2022-02-22,12,,0
W06000001,Isle of Anglesey,utla,2022-02-21,9,,0
W06000001,Isle of Anglesey,utla,2022-02-20,10,,0
W06000001,Isle of Anglesey,utla,2022-02-19,18,,0
W06000001,Isle of Anglesey,utla,2022-02-18,9,,0
W06000001,Isle of Anglesey,utla,2022-02-17,10,,0
W06000001,Isle of Anglesey,utla,2022-02-16,22,,0
W06000001,Isle of Anglesey,utla,2022-02-15,20,,0
W06000001,Isle of Anglesey,utla,2022-02-14,21,,0
W06000001,Isle of Anglesey,utla,2022-02-13,18,,0
W06000001,Isle of Anglesey,utla,2022-02-12,6,,0
W06000001,Isle of Anglesey,utla,2022-02-11,17,,0
W06000001,Isle of Anglesey,utla,2022-02-10,26,,0
W06000001,Isle of Anglesey,utla,2022-02-09,22,,0
W06000001,Isle of Anglesey,utla,2022-02-08,43,,0
W06000001,Isle of Anglesey,utla,2022-02-07,42,,0
W06000001,Isle of Anglesey,utla,2022-02-06,14,,0
W06000001,Isle of Anglesey,utla,2022-02-05,15,,0
W06000001,Isle of Anglesey,utla,2022-02-04,39,,0
W06000001,Isle of Anglesey,utla,2022-02-03,36,,0
W06000001,Isle of Anglesey,utla,2022-02-02,40,,0
W06000001,Isle of Anglesey,utla,2022-02-01,52,,0
W06000001,Isle of Anglesey,utla,2022-01-31,43,,0
W06000001,Isle of Anglesey,utla,2022-01-30,26,,0
W06000001,Isle of Anglesey,utla,2022-01-29,28,,0
W06000001,Isle of Anglesey,utla,2022-01-28,33,,0
W06000001,Isle of Anglesey,utla,2022-01-27,40,,0
W06000001,Isle of Anglesey,utla,2022-01-26,37,,0
W06000001,Isle of Anglesey,utla,2022-01-25,53,,0
W06000001,Isle of Anglesey,utla,2022-01-24,41,,0
W06000001,Isle of Anglesey,utla,2022-01-23,25,,0
W06000001,Isle of Anglesey,utla,2022-01-22,32,,0
W06000001,Isle of Anglesey,utla,2022-01-21,24,,0
W06000001,Isle of Anglesey,utla,2022-01-20,29,,0
W06000001,Isle of Anglesey,utla,2022-01-19,45,,0
W06000001,Isle of Anglesey,utla,2022-01-18,35,,0
W06000001,Isle of Anglesey,utla,2022-01-17,46,,0
W06000001,Isle of Anglesey,utla,2022-01-16,22,,0
W06000001,Isle of Anglesey,utla,2022-01-15,21,,0
W06000001,Isle of Anglesey,utla,2022-01-14,28,,0
W06000001,Isle of Anglesey,utla,2022-01-13,45,,0
W06000001,Isle of Anglesey,utla,2022-01-12,37,,0
W06000001,Isle of Anglesey,utla,2022-01-11,57,,0
W06000001,Isle of Anglesey,utla,2022-01-10,71,,0
W06000001,Isle of Anglesey,utla,2022-01-09,45,,0
W06000001,Isle of Anglesey,utla,2022-01-08,54,,0
W06000001,Isle of Anglesey,utla,2022-01-07,72,,0
W06000001,Isle of Anglesey,utla,2022-01-06,94,,0
W06000001,Isle of Anglesey,utla,2022-01-05,182,,0
W06000001,Isle of Anglesey,utla,2022-01-04,262,,0
W06000001,Isle of Anglesey,utla,2022-01-03,166,,0
W06000001,Isle of Anglesey,utla,2022-01-02,178,,0
W06000001,Isle of Anglesey,utla,2022-01-01,91,,0
W06000001,Isle of Anglesey,utla,2021-12-31,206,,0
W06000001,Isle of Anglesey,utla,2021-12-30,195,,0
W06000001,Isle of Anglesey,utla,2021-12-29,312,,0
W06000001,Isle of Anglesey,utla,2021-12-28,299,,0
W06000001,Isle of Anglesey,utla,2021-12-27,135,,0
W06000001,Isle of Anglesey,utla,2021-12-26,135,,0
W06000001,Isle of Anglesey,utla,2021-12-25,63,,0
W06000001,Isle of Anglesey,utla,2021-12-24,116,,0
W06000001,Isle of Anglesey,utla,2021-12-23,121,,0
W06000001,Isle of Anglesey,utla,2021-12-22,141,,0
W06000001,Isle of Anglesey,utla,2021-12-21,131,,0
W06000001,Isle of Anglesey,utla,2021-12-20,123,,0
W06000001,Isle of Anglesey,utla,2021-12-19,90,,0
W06000001,Isle of Anglesey,utla,2021-12-18,74,,0
W06000001,Isle of Anglesey,utla,2021-12-17,77,,0
W06000001,Isle of Anglesey,utla,2021-12-16,91,,0
W06000001,Isle of Anglesey,utla,2021-12-15,113,,0
W06000001,Isle of Anglesey,utla,2021-12-14,112,,0
W06000001,Isle of Anglesey,utla,2021-12-13,85,,0
W06000001,Isle of Anglesey,utla,2021-12-12,52,,0
W06000001,Isle of Anglesey,utla,2021-12-11,54,,0
W06000001,Isle of Anglesey,utla,2021-12-10,66,,0
W06000001,Isle of Anglesey,utla,2021-12-09,64,,0
W06000001,Isle of Anglesey,utla,2021-12-08,97,,0
W06000001,Isle of Anglesey,utla,2021-12-07,52,,0
W06000001,Isle of Anglesey,utla,2021-12-06,101,,0
W06000001,Isle of Anglesey,utla,2021-12-05,65,,0
W06000001,Isle of Anglesey,utla,2021-12-04,56,,0
W06000001,Isle of Anglesey,utla,2021-12-03,96,,0
W06000001,Isle of Anglesey,utla,2021-12-02,96,,0
W06000001,Isle of Anglesey,utla,2021-12-01,96,,0
W06000001,Isle of Anglesey,utla,2021-11-30,75,,0
W06000001,Isle of Anglesey,utla,2021-11-29,107,,0
W06000001,Isle of Anglesey,utla,2021-11-28,63,,0
W06000001,Isle of Anglesey,utla,2021-11-27,42,,0
W06000001,Isle of Anglesey,utla,2021-11-26,47,,0
W06000001,Isle of Anglesey,utla,2021-11-25,60,,0
W06000001,Isle of Anglesey,utla,2021-11-24,61,,0
W06000001,Isle of Anglesey,utla,2021-11-23,73,,0
W06000001,Isle of Anglesey,utla,2021-11-22,90,,0
W06000001,Isle of Anglesey,utla,2021-11-21,51,,0
W06000001,Isle of Anglesey,utla,2021-11-20,51,,0
W06000001,Isle of Anglesey,utla,2021-11-19,54,,0
W06000001,Isle of Anglesey,utla,2021-11-18,43,,0
W06000001,Isle of Anglesey,utla,2021-11-17,51,,0
W06000001,Isle of Anglesey,utla,2021-11-16,68,,0
W06000001,Isle of Anglesey,utla,2021-11-15,38,,0
W06000001,Isle of Anglesey,utla,2021-11-14,33,,0
W06000001,Isle of Anglesey,utla,2021-11-13,31,,0
W06000001,Isle of Anglesey,utla,2021-11-12,38,,0
W06000001,Isle of Anglesey,utla,2021-11-11,44,,0
W06000001,Isle of Anglesey,utla,2021-11-10,26,,0
W06000001,Isle of Anglesey,utla,2021-11-09,37,,0
W06000001,Isle of Anglesey,utla,2021-11-08,36,,0
W06000001,Isle of Anglesey,utla,2021-11-07,17,,0
W06000001,Isle of Anglesey,utla,2021-11-06,20,,0
W06000001,Isle of Anglesey,utla,2021-11-05,13,,0
W06000001,Isle of Anglesey,utla,2021-11-04,36,,0
W06000001,Isle of Anglesey,utla,2021-11-03,38,,0
W06000001,Isle of Anglesey,utla,2021-11-02,29,,0
W06000001,Isle of Anglesey,utla,2021-11-01,44,,0
W06000001,Isle of Anglesey,utla,2021-10-31,35,,0
W06000001,Isle of Anglesey,utla,2021-10-30,32,,0
W06000001,Isle of Anglesey,utla,2021-10-29,38,,0
W06000001,Isle of Anglesey,utla,2021-10-28,48,,0
W06000001,Isle of Anglesey,utla,2021-10-27,34,,0
W06000001,Isle of Anglesey,utla,2021-10-26,57,,0
W06000001,Isle of Anglesey,utla,2021-10-25,41,,0
W06000001,Isle of Anglesey,utla,2021-10-24,36,,0
W06000001,Isle of Anglesey,utla,2021-10-23,26,,0
W06000001,Isle of Anglesey,utla,2021-10-22,29,,0
W06000001,Isle of Anglesey,utla,2021-10-21,40,,0
W06000001,Isle of Anglesey,utla,2021-10-20,44,,0
W06000001,Isle of Anglesey,utla,2021-10-19,48,,0
W06000001,Isle of Anglesey,utla,2021-10-18,44,,0
W06000001,Isle of Anglesey,utla,2021-10-17,23,,0
W06000001,Isle of Anglesey,utla,2021-10-16,36,,0
W06000001,Isle of Anglesey,utla,2021-10-15,40,,0
W06000001,Isle of Anglesey,utla,2021-10-14,59,,0
W06000001,Isle of Anglesey,utla,2021-10-13,67,,0
W06000001,Isle of Anglesey,utla,2021-10-12,64,,0
W06000001,Isle of Anglesey,utla,2021-10-11,69,,0
W06000001,Isle of Anglesey,utla,2021-10-10,34,,0
W06000001,Isle of Anglesey,utla,2021-10-09,45,,0
W06000001,Isle of Anglesey,utla,2021-10-08,45,,0
W06000001,Isle of Anglesey,utla,2021-10-07,51,,0
W06000001,Isle of Anglesey,utla,2021-10-06,52,,0
W06000001,Isle of Anglesey,utla,2021-10-05,47,,0
W06000001,Isle of Anglesey,utla,2021-10-04,48,,0
W06000001,Isle of Anglesey,utla,2021-10-03,61,,0
W06000001,Isle of Anglesey,utla,2021-10-02,36,,0
W06000001,Isle of Anglesey,utla,2021-10-01,41,,0
W06000001,Isle of Anglesey,utla,2021-09-30,47,,0
W06000001,Isle of Anglesey,utla,2021-09-29,50,,0
W06000001,Isle of Anglesey,utla,2021-09-28,61,,0
W06000001,Isle of Anglesey,utla,2021-09-27,62,,0
W06000001,Isle of Anglesey,utla,2021-09-26,43,,0
W06000001,Isle of Anglesey,utla,2021-09-25,46,,0
W06000001,Isle of Anglesey,utla,2021-09-24,46,,0
W06000001,Isle of Anglesey,utla,2021-09-23,46,,0
W06000001,Isle of Anglesey,utla,2021-09-22,64,,0
W06000001,Isle of Anglesey,utla,2021-09-21,66,,0
W06000001,Isle of Anglesey,utla,2021-09-20,52,,0
W06000001,Isle of Anglesey,utla,2021-09-19,40,,0
W06000001,Isle of Anglesey,utla,2021-09-18,39,,0
W06000001,Isle of Anglesey,utla,2021-09-17,45,,0
W06000001,Isle of Anglesey,utla,2021-09-16,34,,0
W06000001,Isle of Anglesey,utla,2021-09-15,57,,0
W06000001,Isle of Anglesey,utla,2021-09-14,32,,0
W06000001,Isle of Anglesey,utla,2021-09-13,39,,0
W06000001,Isle of Anglesey,utla,2021-09-12,39,,0
W06000001,Isle of Anglesey,utla,2021-09-11,48,,0
W06000001,Isle of Anglesey,utla,2021-09-10,31,,0
W06000001,Isle of Anglesey,utla,2021-09-09,39,,0
W06000001,Isle of Anglesey,utla,2021-09-08,55,,0
W06000001,Isle of Anglesey,utla,2021-09-07,52,,0
W06000001,Isle of Anglesey,utla,2021-09-06,49,,0
W06000001,Isle of Anglesey,utla,2021-09-05,29,,0
W06000001,Isle of Anglesey,utla,2021-09-04,40,,0
W06000001,Isle of Anglesey,utla,2021-09-03,32,,0
W06000001,Isle of Anglesey,utla,2021-09-02,44,,0
W06000001,Isle of Anglesey,utla,2021-09-01,60,,0
W06000001,Isle of Anglesey,utla,2021-08-31,51,,0
W06000001,Isle of Anglesey,utla,2021-08-30,26,,0
W06000001,Isle of Anglesey,utla,2021-08-29,23,,0
W06000001,Isle of Anglesey,utla,2021-08-28,25,,0
W06000001,Isle of Anglesey,utla,2021-08-27,28,,0
W06000001,Isle of Anglesey,utla,2021-08-26,28,,0
W06000001,Isle of Anglesey,utla,2021-08-25,41,,0
W06000001,Isle of Anglesey,utla,2021-08-24,37,,0
W06000001,Isle of Anglesey,utla,2021-08-23,25,,0
W06000001,Isle of Anglesey,utla,2021-08-22,12,,0
W06000001,Isle of Anglesey,utla,2021-08-21,31,,0
W06000001,Isle of Anglesey,utla,2021-08-20,17,,0
W06000001,Isle of Anglesey,utla,2021-08-19,29,,0
W06000001,Isle of Anglesey,utla,2021-08-18,19,,0
W06000001,Isle of Anglesey,utla,2021-08-17,23,,0
W06000001,Isle of Anglesey,utla,2021-08-16,20,,0
W06000001,Isle of Anglesey,utla,2021-08-15,13,,0
W06000001,Isle of Anglesey,utla,2021-08-14,13,,0
W06000001,Isle of Anglesey,utla,2021-08-13,9,,0
