areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000003,Conwy,utla,2022-08-26,3,,0
W06000003,Conwy,utla,2022-08-25,0,,0
W06000003,Conwy,utla,2022-08-24,5,,0
W06000003,Conwy,utla,2022-08-23,1,,0
W06000003,Conwy,utla,2022-08-22,2,,0
W06000003,Conwy,utla,2022-08-21,5,,0
W06000003,Conwy,utla,2022-08-20,0,,0
W06000003,Conwy,utla,2022-08-19,3,,0
W06000003,Conwy,utla,2022-08-18,1,,0
W06000003,Conwy,utla,2022-08-17,1,,0
W06000003,Conwy,utla,2022-08-16,4,,0
W06000003,Conwy,utla,2022-08-15,3,,0
W06000003,Conwy,utla,2022-08-14,2,,0
W06000003,Conwy,utla,2022-08-13,3,,0
W06000003,Conwy,utla,2022-08-12,4,,0
W06000003,Conwy,utla,2022-08-11,3,,0
W06000003,Conwy,utla,2022-08-10,1,,0
W06000003,Conwy,utla,2022-08-09,4,,0
W06000003,Conwy,utla,2022-08-08,2,,0
W06000003,Conwy,utla,2022-08-07,9,,0
W06000003,Conwy,utla,2022-08-06,2,,0
W06000003,Conwy,utla,2022-08-05,0,,0
W06000003,Conwy,utla,2022-08-04,4,,0
W06000003,Conwy,utla,2022-08-03,5,,0
W06000003,Conwy,utla,2022-08-02,4,,0
W06000003,Conwy,utla,2022-08-01,3,,0
W06000003,Conwy,utla,2022-07-31,4,,0
W06000003,Conwy,utla,2022-07-30,8,,0
W06000003,Conwy,utla,2022-07-29,5,,0
W06000003,Conwy,utla,2022-07-28,5,,0
W06000003,Conwy,utla,2022-07-27,3,,0
W06000003,Conwy,utla,2022-07-26,4,,0
W06000003,Conwy,utla,2022-07-25,5,,0
W06000003,Conwy,utla,2022-07-24,4,,0
W06000003,Conwy,utla,2022-07-23,4,,0
W06000003,Conwy,utla,2022-07-22,4,,0
W06000003,Conwy,utla,2022-07-21,5,,0
W06000003,Conwy,utla,2022-07-20,9,,0
W06000003,Conwy,utla,2022-07-19,7,,0
W06000003,Conwy,utla,2022-07-18,10,,0
W06000003,Conwy,utla,2022-07-17,6,,0
W06000003,Conwy,utla,2022-07-16,1,,0
W06000003,Conwy,utla,2022-07-15,7,,0
W06000003,Conwy,utla,2022-07-14,8,,0
W06000003,Conwy,utla,2022-07-13,7,,0
W06000003,Conwy,utla,2022-07-12,9,,0
W06000003,Conwy,utla,2022-07-11,18,,0
W06000003,Conwy,utla,2022-07-10,7,,0
W06000003,Conwy,utla,2022-07-09,9,,0
W06000003,Conwy,utla,2022-07-08,13,,0
W06000003,Conwy,utla,2022-07-07,6,,0
W06000003,Conwy,utla,2022-07-06,4,,0
W06000003,Conwy,utla,2022-07-05,14,,0
W06000003,Conwy,utla,2022-07-04,9,,0
W06000003,Conwy,utla,2022-07-03,5,,0
W06000003,Conwy,utla,2022-07-02,4,,0
W06000003,Conwy,utla,2022-07-01,7,,0
W06000003,Conwy,utla,2022-06-30,9,,0
W06000003,Conwy,utla,2022-06-29,6,,0
W06000003,Conwy,utla,2022-06-28,12,,0
W06000003,Conwy,utla,2022-06-27,5,,0
W06000003,Conwy,utla,2022-06-26,3,,0
W06000003,Conwy,utla,2022-06-25,8,,0
W06000003,Conwy,utla,2022-06-24,8,,0
W06000003,Conwy,utla,2022-06-23,4,,0
W06000003,Conwy,utla,2022-06-22,12,,0
W06000003,Conwy,utla,2022-06-21,12,,0
W06000003,Conwy,utla,2022-06-20,9,,0
W06000003,Conwy,utla,2022-06-19,3,,0
W06000003,Conwy,utla,2022-06-18,2,,0
W06000003,Conwy,utla,2022-06-17,10,,0
W06000003,Conwy,utla,2022-06-16,5,,0
W06000003,Conwy,utla,2022-06-15,3,,0
W06000003,Conwy,utla,2022-06-14,6,,0
W06000003,Conwy,utla,2022-06-13,5,,0
W06000003,Conwy,utla,2022-06-12,4,,0
W06000003,Conwy,utla,2022-06-11,4,,0
W06000003,Conwy,utla,2022-06-10,2,,0
W06000003,Conwy,utla,2022-06-09,2,,0
W06000003,Conwy,utla,2022-06-08,0,,0
W06000003,Conwy,utla,2022-06-07,6,,0
W06000003,Conwy,utla,2022-06-06,4,,0
W06000003,Conwy,utla,2022-06-05,3,,0
W06000003,Conwy,utla,2022-06-04,2,,0
W06000003,Conwy,utla,2022-06-03,3,,0
W06000003,Conwy,utla,2022-06-02,0,,0
W06000003,Conwy,utla,2022-06-01,2,,0
W06000003,Conwy,utla,2022-05-31,0,,0
W06000003,Conwy,utla,2022-05-30,2,,0
W06000003,Conwy,utla,2022-05-29,1,,0
W06000003,Conwy,utla,2022-05-28,1,,0
W06000003,Conwy,utla,2022-05-27,2,,0
W06000003,Conwy,utla,2022-05-26,0,,0
W06000003,Conwy,utla,2022-05-25,2,,0
W06000003,Conwy,utla,2022-05-24,0,,0
W06000003,Conwy,utla,2022-05-23,4,,0
W06000003,Conwy,utla,2022-05-22,1,,0
W06000003,Conwy,utla,2022-05-21,3,,0
W06000003,Conwy,utla,2022-05-20,5,,0
W06000003,Conwy,utla,2022-05-19,0,,0
W06000003,Conwy,utla,2022-05-18,4,,0
W06000003,Conwy,utla,2022-05-17,2,,0
W06000003,Conwy,utla,2022-05-16,6,,0
W06000003,Conwy,utla,2022-05-15,0,,0
W06000003,Conwy,utla,2022-05-14,4,,0
W06000003,Conwy,utla,2022-05-13,4,,0
W06000003,Conwy,utla,2022-05-12,0,,0
W06000003,Conwy,utla,2022-05-11,1,,0
W06000003,Conwy,utla,2022-05-10,4,,0
W06000003,Conwy,utla,2022-05-09,10,,0
W06000003,Conwy,utla,2022-05-08,0,,0
W06000003,Conwy,utla,2022-05-07,1,,0
W06000003,Conwy,utla,2022-05-06,8,,0
W06000003,Conwy,utla,2022-05-05,6,,0
W06000003,Conwy,utla,2022-05-04,9,,0
W06000003,Conwy,utla,2022-05-03,8,,0
W06000003,Conwy,utla,2022-05-02,4,,0
W06000003,Conwy,utla,2022-05-01,5,,0
W06000003,Conwy,utla,2022-04-30,2,,0
W06000003,Conwy,utla,2022-04-29,3,,0
W06000003,Conwy,utla,2022-04-28,5,,0
W06000003,Conwy,utla,2022-04-27,7,,0
W06000003,Conwy,utla,2022-04-26,5,,0
W06000003,Conwy,utla,2022-04-25,2,,0
W06000003,Conwy,utla,2022-04-24,5,,0
W06000003,Conwy,utla,2022-04-23,5,,0
W06000003,Conwy,utla,2022-04-22,8,,0
W06000003,Conwy,utla,2022-04-21,7,,0
W06000003,Conwy,utla,2022-04-20,8,,0
W06000003,Conwy,utla,2022-04-19,14,,0
W06000003,Conwy,utla,2022-04-18,18,,0
W06000003,Conwy,utla,2022-04-17,5,,0
W06000003,Conwy,utla,2022-04-16,4,,0
W06000003,Conwy,utla,2022-04-15,5,,0
W06000003,Conwy,utla,2022-04-14,14,,0
W06000003,Conwy,utla,2022-04-13,7,,0
W06000003,Conwy,utla,2022-04-12,12,,0
W06000003,Conwy,utla,2022-04-11,12,,0
W06000003,Conwy,utla,2022-04-10,10,,0
W06000003,Conwy,utla,2022-04-09,11,,0
W06000003,Conwy,utla,2022-04-08,11,,0
W06000003,Conwy,utla,2022-04-07,10,,0
W06000003,Conwy,utla,2022-04-06,19,,0
W06000003,Conwy,utla,2022-04-05,23,,0
W06000003,Conwy,utla,2022-04-04,21,,0
W06000003,Conwy,utla,2022-04-03,18,,0
W06000003,Conwy,utla,2022-04-02,16,,0
W06000003,Conwy,utla,2022-04-01,22,,0
W06000003,Conwy,utla,2022-03-31,33,,0
W06000003,Conwy,utla,2022-03-30,47,,0
W06000003,Conwy,utla,2022-03-29,42,,0
W06000003,Conwy,utla,2022-03-28,88,,0
W06000003,Conwy,utla,2022-03-27,24,,0
W06000003,Conwy,utla,2022-03-26,56,,0
W06000003,Conwy,utla,2022-03-25,44,,0
W06000003,Conwy,utla,2022-03-24,73,,0
W06000003,Conwy,utla,2022-03-23,58,,0
W06000003,Conwy,utla,2022-03-22,67,,0
W06000003,Conwy,utla,2022-03-21,90,,0
W06000003,Conwy,utla,2022-03-20,26,,0
W06000003,Conwy,utla,2022-03-19,49,,0
W06000003,Conwy,utla,2022-03-18,55,,0
W06000003,Conwy,utla,2022-03-17,65,,0
W06000003,Conwy,utla,2022-03-16,73,,0
W06000003,Conwy,utla,2022-03-15,88,,0
W06000003,Conwy,utla,2022-03-14,57,,0
W06000003,Conwy,utla,2022-03-13,32,,0
W06000003,Conwy,utla,2022-03-12,39,,0
W06000003,Conwy,utla,2022-03-11,48,,0
W06000003,Conwy,utla,2022-03-10,40,,0
W06000003,Conwy,utla,2022-03-09,45,,0
W06000003,Conwy,utla,2022-03-08,51,,0
W06000003,Conwy,utla,2022-03-07,40,,0
W06000003,Conwy,utla,2022-03-06,13,,0
W06000003,Conwy,utla,2022-03-05,21,,0
W06000003,Conwy,utla,2022-03-04,29,,0
W06000003,Conwy,utla,2022-03-03,39,,0
W06000003,Conwy,utla,2022-03-02,31,,0
W06000003,Conwy,utla,2022-03-01,36,,0
W06000003,Conwy,utla,2022-02-28,34,,0
W06000003,Conwy,utla,2022-02-27,17,,0
W06000003,Conwy,utla,2022-02-26,18,,0
W06000003,Conwy,utla,2022-02-25,32,,0
W06000003,Conwy,utla,2022-02-24,42,,0
W06000003,Conwy,utla,2022-02-23,35,,0
W06000003,Conwy,utla,2022-02-22,37,,0
W06000003,Conwy,utla,2022-02-21,41,,0
W06000003,Conwy,utla,2022-02-20,17,,0
W06000003,Conwy,utla,2022-02-19,31,,0
W06000003,Conwy,utla,2022-02-18,18,,0
W06000003,Conwy,utla,2022-02-17,24,,0
W06000003,Conwy,utla,2022-02-16,43,,0
W06000003,Conwy,utla,2022-02-15,41,,0
W06000003,Conwy,utla,2022-02-14,60,,0
W06000003,Conwy,utla,2022-02-13,31,,0
W06000003,Conwy,utla,2022-02-12,27,,0
W06000003,Conwy,utla,2022-02-11,37,,0
W06000003,Conwy,utla,2022-02-10,47,,0
W06000003,Conwy,utla,2022-02-09,57,,0
W06000003,Conwy,utla,2022-02-08,54,,0
W06000003,Conwy,utla,2022-02-07,59,,0
W06000003,Conwy,utla,2022-02-06,35,,0
W06000003,Conwy,utla,2022-02-05,38,,0
W06000003,Conwy,utla,2022-02-04,53,,0
W06000003,Conwy,utla,2022-02-03,57,,0
W06000003,Conwy,utla,2022-02-02,74,,0
W06000003,Conwy,utla,2022-02-01,76,,0
W06000003,Conwy,utla,2022-01-31,93,,0
W06000003,Conwy,utla,2022-01-30,41,,0
W06000003,Conwy,utla,2022-01-29,47,,0
W06000003,Conwy,utla,2022-01-28,57,,0
W06000003,Conwy,utla,2022-01-27,92,,0
W06000003,Conwy,utla,2022-01-26,77,,0
W06000003,Conwy,utla,2022-01-25,98,,0
W06000003,Conwy,utla,2022-01-24,85,,0
W06000003,Conwy,utla,2022-01-23,56,,0
W06000003,Conwy,utla,2022-01-22,42,,0
W06000003,Conwy,utla,2022-01-21,54,,0
W06000003,Conwy,utla,2022-01-20,47,,0
W06000003,Conwy,utla,2022-01-19,60,,0
W06000003,Conwy,utla,2022-01-18,55,,0
W06000003,Conwy,utla,2022-01-17,73,,0
W06000003,Conwy,utla,2022-01-16,43,,0
W06000003,Conwy,utla,2022-01-15,51,,0
W06000003,Conwy,utla,2022-01-14,75,,0
W06000003,Conwy,utla,2022-01-13,74,,0
W06000003,Conwy,utla,2022-01-12,77,,0
W06000003,Conwy,utla,2022-01-11,116,,0
W06000003,Conwy,utla,2022-01-10,128,,0
W06000003,Conwy,utla,2022-01-09,70,,0
W06000003,Conwy,utla,2022-01-08,74,,0
W06000003,Conwy,utla,2022-01-07,116,,0
W06000003,Conwy,utla,2022-01-06,188,,0
W06000003,Conwy,utla,2022-01-05,369,,0
W06000003,Conwy,utla,2022-01-04,450,,0
W06000003,Conwy,utla,2022-01-03,358,,0
W06000003,Conwy,utla,2022-01-02,304,,0
W06000003,Conwy,utla,2022-01-01,239,,0
W06000003,Conwy,utla,2021-12-31,368,,0
W06000003,Conwy,utla,2021-12-30,433,,0
W06000003,Conwy,utla,2021-12-29,574,,0
W06000003,Conwy,utla,2021-12-28,509,,0
W06000003,Conwy,utla,2021-12-27,509,,0
W06000003,Conwy,utla,2021-12-26,234,,0
W06000003,Conwy,utla,2021-12-25,107,,0
W06000003,Conwy,utla,2021-12-24,227,,0
W06000003,Conwy,utla,2021-12-23,242,,0
W06000003,Conwy,utla,2021-12-22,247,,0
W06000003,Conwy,utla,2021-12-21,234,,0
W06000003,Conwy,utla,2021-12-20,171,,0
W06000003,Conwy,utla,2021-12-19,92,,0
W06000003,Conwy,utla,2021-12-18,79,,0
W06000003,Conwy,utla,2021-12-17,94,,0
W06000003,Conwy,utla,2021-12-16,131,,0
W06000003,Conwy,utla,2021-12-15,99,,0
W06000003,Conwy,utla,2021-12-14,87,,0
W06000003,Conwy,utla,2021-12-13,86,,0
W06000003,Conwy,utla,2021-12-12,72,,0
W06000003,Conwy,utla,2021-12-11,63,,0
W06000003,Conwy,utla,2021-12-10,63,,0
W06000003,Conwy,utla,2021-12-09,68,,0
W06000003,Conwy,utla,2021-12-08,76,,0
W06000003,Conwy,utla,2021-12-07,71,,0
W06000003,Conwy,utla,2021-12-06,107,,0
W06000003,Conwy,utla,2021-12-05,55,,0
W06000003,Conwy,utla,2021-12-04,65,,0
W06000003,Conwy,utla,2021-12-03,71,,0
W06000003,Conwy,utla,2021-12-02,72,,0
W06000003,Conwy,utla,2021-12-01,81,,0
W06000003,Conwy,utla,2021-11-30,67,,0
W06000003,Conwy,utla,2021-11-29,78,,0
W06000003,Conwy,utla,2021-11-28,61,,0
W06000003,Conwy,utla,2021-11-27,17,,0
W06000003,Conwy,utla,2021-11-26,65,,0
W06000003,Conwy,utla,2021-11-25,76,,0
W06000003,Conwy,utla,2021-11-24,68,,0
W06000003,Conwy,utla,2021-11-23,81,,0
W06000003,Conwy,utla,2021-11-22,80,,0
W06000003,Conwy,utla,2021-11-21,67,,0
W06000003,Conwy,utla,2021-11-20,64,,0
W06000003,Conwy,utla,2021-11-19,59,,0
W06000003,Conwy,utla,2021-11-18,57,,0
W06000003,Conwy,utla,2021-11-17,78,,0
W06000003,Conwy,utla,2021-11-16,68,,0
W06000003,Conwy,utla,2021-11-15,78,,0
W06000003,Conwy,utla,2021-11-14,53,,0
W06000003,Conwy,utla,2021-11-13,58,,0
W06000003,Conwy,utla,2021-11-12,51,,0
W06000003,Conwy,utla,2021-11-11,55,,0
W06000003,Conwy,utla,2021-11-10,67,,0
W06000003,Conwy,utla,2021-11-09,64,,0
W06000003,Conwy,utla,2021-11-08,70,,0
W06000003,Conwy,utla,2021-11-07,49,,0
W06000003,Conwy,utla,2021-11-06,37,,0
W06000003,Conwy,utla,2021-11-05,45,,0
W06000003,Conwy,utla,2021-11-04,69,,0
W06000003,Conwy,utla,2021-11-03,70,,0
W06000003,Conwy,utla,2021-11-02,63,,0
W06000003,Conwy,utla,2021-11-01,71,,0
W06000003,Conwy,utla,2021-10-31,49,,0
W06000003,Conwy,utla,2021-10-30,63,,0
W06000003,Conwy,utla,2021-10-29,65,,0
W06000003,Conwy,utla,2021-10-28,75,,0
W06000003,Conwy,utla,2021-10-27,76,,0
W06000003,Conwy,utla,2021-10-26,54,,0
W06000003,Conwy,utla,2021-10-25,59,,0
W06000003,Conwy,utla,2021-10-24,43,,0
W06000003,Conwy,utla,2021-10-23,55,,0
W06000003,Conwy,utla,2021-10-22,59,,0
W06000003,Conwy,utla,2021-10-21,60,,0
W06000003,Conwy,utla,2021-10-20,71,,0
W06000003,Conwy,utla,2021-10-19,97,,0
W06000003,Conwy,utla,2021-10-18,100,,0
W06000003,Conwy,utla,2021-10-17,49,,0
W06000003,Conwy,utla,2021-10-16,50,,0
W06000003,Conwy,utla,2021-10-15,58,,0
W06000003,Conwy,utla,2021-10-14,61,,0
W06000003,Conwy,utla,2021-10-13,58,,0
W06000003,Conwy,utla,2021-10-12,73,,0
W06000003,Conwy,utla,2021-10-11,112,,0
W06000003,Conwy,utla,2021-10-10,53,,0
W06000003,Conwy,utla,2021-10-09,42,,0
W06000003,Conwy,utla,2021-10-08,76,,0
W06000003,Conwy,utla,2021-10-07,81,,0
W06000003,Conwy,utla,2021-10-06,71,,0
W06000003,Conwy,utla,2021-10-05,81,,0
W06000003,Conwy,utla,2021-10-04,89,,0
W06000003,Conwy,utla,2021-10-03,57,,0
W06000003,Conwy,utla,2021-10-02,38,,0
W06000003,Conwy,utla,2021-10-01,71,,0
W06000003,Conwy,utla,2021-09-30,86,,0
W06000003,Conwy,utla,2021-09-29,83,,0
W06000003,Conwy,utla,2021-09-28,79,,0
W06000003,Conwy,utla,2021-09-27,80,,0
W06000003,Conwy,utla,2021-09-26,67,,0
W06000003,Conwy,utla,2021-09-25,62,,0
W06000003,Conwy,utla,2021-09-24,72,,0
W06000003,Conwy,utla,2021-09-23,91,,0
W06000003,Conwy,utla,2021-09-22,113,,0
W06000003,Conwy,utla,2021-09-21,131,,0
W06000003,Conwy,utla,2021-09-20,139,,0
W06000003,Conwy,utla,2021-09-19,88,,0
W06000003,Conwy,utla,2021-09-18,100,,0
W06000003,Conwy,utla,2021-09-17,117,,0
W06000003,Conwy,utla,2021-09-16,102,,0
W06000003,Conwy,utla,2021-09-15,114,,0
W06000003,Conwy,utla,2021-09-14,93,,0
W06000003,Conwy,utla,2021-09-13,120,,0
W06000003,Conwy,utla,2021-09-12,78,,0
W06000003,Conwy,utla,2021-09-11,94,,0
W06000003,Conwy,utla,2021-09-10,63,,0
W06000003,Conwy,utla,2021-09-09,80,,0
W06000003,Conwy,utla,2021-09-08,111,,0
W06000003,Conwy,utla,2021-09-07,96,,0
W06000003,Conwy,utla,2021-09-06,114,,0
W06000003,Conwy,utla,2021-09-05,65,,0
W06000003,Conwy,utla,2021-09-04,75,,0
W06000003,Conwy,utla,2021-09-03,94,,0
W06000003,Conwy,utla,2021-09-02,87,,0
W06000003,Conwy,utla,2021-09-01,109,,0
W06000003,Conwy,utla,2021-08-31,143,,0
W06000003,Conwy,utla,2021-08-30,81,,0
W06000003,Conwy,utla,2021-08-29,50,,0
W06000003,Conwy,utla,2021-08-28,49,,0
W06000003,Conwy,utla,2021-08-27,84,,0
W06000003,Conwy,utla,2021-08-26,80,,0
W06000003,Conwy,utla,2021-08-25,98,,0
W06000003,Conwy,utla,2021-08-24,72,,0
W06000003,Conwy,utla,2021-08-23,96,,0
W06000003,Conwy,utla,2021-08-22,39,,0
W06000003,Conwy,utla,2021-08-21,47,,0
W06000003,Conwy,utla,2021-08-20,59,,0
W06000003,Conwy,utla,2021-08-19,64,,0
W06000003,Conwy,utla,2021-08-18,67,,0
W06000003,Conwy,utla,2021-08-17,49,,0
W06000003,Conwy,utla,2021-08-16,57,,0
W06000003,Conwy,utla,2021-08-15,35,,0
W06000003,Conwy,utla,2021-08-14,46,,0
W06000003,Conwy,utla,2021-08-13,47,,0
W06000003,Conwy,utla,2021-08-12,54,,0
W06000003,Conwy,utla,2021-08-11,62,,0
W06000003,Conwy,utla,2021-08-10,42,,0
W06000003,Conwy,utla,2021-08-09,52,,0
W06000003,Conwy,utla,2021-08-08,18,,0
W06000003,Conwy,utla,2021-08-07,27,,0
W06000003,Conwy,utla,2021-08-06,40,,0
W06000003,Conwy,utla,2021-08-05,45,,0
W06000003,Conwy,utla,2021-08-04,53,,0
W06000003,Conwy,utla,2021-08-03,46,,0
W06000003,Conwy,utla,2021-08-02,40,,0
W06000003,Conwy,utla,2021-08-01,29,,0
W06000003,Conwy,utla,2021-07-31,29,,0
W06000003,Conwy,utla,2021-07-30,38,,0
W06000003,Conwy,utla,2021-07-29,48,,0
W06000003,Conwy,utla,2021-07-28,33,,0
W06000003,Conwy,utla,2021-07-27,46,,0
W06000003,Conwy,utla,2021-07-26,50,,0
W06000003,Conwy,utla,2021-07-25,36,,0
W06000003,Conwy,utla,2021-07-24,45,,0
W06000003,Conwy,utla,2021-07-23,55,,0
W06000003,Conwy,utla,2021-07-22,51,,0
W06000003,Conwy,utla,2021-07-21,54,,0
W06000003,Conwy,utla,2021-07-20,65,,0
W06000003,Conwy,utla,2021-07-19,57,,0
W06000003,Conwy,utla,2021-07-18,54,,0
W06000003,Conwy,utla,2021-07-17,37,,0
W06000003,Conwy,utla,2021-07-16,64,,0
W06000003,Conwy,utla,2021-07-15,61,,0
W06000003,Conwy,utla,2021-07-14,72,,0
W06000003,Conwy,utla,2021-07-13,80,,0
W06000003,Conwy,utla,2021-07-12,53,,0
W06000003,Conwy,utla,2021-07-11,50,,0
W06000003,Conwy,utla,2021-07-10,36,,0
W06000003,Conwy,utla,2021-07-09,39,,0
W06000003,Conwy,utla,2021-07-08,31,,0
W06000003,Conwy,utla,2021-07-07,45,,0
W06000003,Conwy,utla,2021-07-06,36,,0
W06000003,Conwy,utla,2021-07-05,28,,0
W06000003,Conwy,utla,2021-07-04,20,,0
W06000003,Conwy,utla,2021-07-03,27,,0
W06000003,Conwy,utla,2021-07-02,26,,0
W06000003,Conwy,utla,2021-07-01,32,,0
W06000003,Conwy,utla,2021-06-30,41,,0
W06000003,Conwy,utla,2021-06-29,23,,0
W06000003,Conwy,utla,2021-06-28,24,,0
W06000003,Conwy,utla,2021-06-27,19,,0
W06000003,Conwy,utla,2021-06-26,10,,0
W06000003,Conwy,utla,2021-06-25,19,,0
W06000003,Conwy,utla,2021-06-24,21,,0
W06000003,Conwy,utla,2021-06-23,17,,0
W06000003,Conwy,utla,2021-06-22,12,,0
W06000003,Conwy,utla,2021-06-21,22,,0
W06000003,Conwy,utla,2021-06-20,14,,0
W06000003,Conwy,utla,2021-06-19,13,,0
W06000003,Conwy,utla,2021-06-18,7,,0
W06000003,Conwy,utla,2021-06-17,21,,0
W06000003,Conwy,utla,2021-06-16,10,,0
W06000003,Conwy,utla,2021-06-15,16,,0
W06000003,Conwy,utla,2021-06-14,14,,0
W06000003,Conwy,utla,2021-06-13,23,,0
W06000003,Conwy,utla,2021-06-12,10,,0
W06000003,Conwy,utla,2021-06-11,21,,0
W06000003,Conwy,utla,2021-06-10,13,,0
W06000003,Conwy,utla,2021-06-09,10,,0
W06000003,Conwy,utla,2021-06-08,5,,0
W06000003,Conwy,utla,2021-06-07,15,,0
W06000003,Conwy,utla,2021-06-06,10,,0
W06000003,Conwy,utla,2021-06-05,6,,0
W06000003,Conwy,utla,2021-06-04,8,,0
W06000003,Conwy,utla,2021-06-03,1,,0
W06000003,Conwy,utla,2021-06-02,7,,0
W06000003,Conwy,utla,2021-06-01,3,,0
W06000003,Conwy,utla,2021-05-31,5,,0
W06000003,Conwy,utla,2021-05-30,4,,0
W06000003,Conwy,utla,2021-05-29,8,,0
W06000003,Conwy,utla,2021-05-28,4,,0
W06000003,Conwy,utla,2021-05-27,6,,0
W06000003,Conwy,utla,2021-05-26,1,,0
W06000003,Conwy,utla,2021-05-25,3,,0
W06000003,Conwy,utla,2021-05-24,2,,0
W06000003,Conwy,utla,2021-05-23,4,,0
W06000003,Conwy,utla,2021-05-22,3,,0
W06000003,Conwy,utla,2021-05-21,3,,0
W06000003,Conwy,utla,2021-05-20,0,,0
W06000003,Conwy,utla,2021-05-19,0,,0
W06000003,Conwy,utla,2021-05-18,0,,0
W06000003,Conwy,utla,2021-05-17,1,,0
W06000003,Conwy,utla,2021-05-16,0,,0
W06000003,Conwy,utla,2021-05-15,1,,0
W06000003,Conwy,utla,2021-05-14,2,,0
W06000003,Conwy,utla,2021-05-13,3,,0
W06000003,Conwy,utla,2021-05-12,0,,0
